Datetime,Actual,Predicted
2024-08-01 18:30:00+00:00,59.47999954223633,59.616934771943214
2024-08-01 19:30:00+00:00,60.14500045776367,59.44979134570219
2024-08-02 13:30:00+00:00,58.63999938964844,60.15582249718915
2024-08-02 14:30:00+00:00,58.650001525878906,58.61892042807284
2024-08-02 15:30:00+00:00,59.51499938964844,58.61292731307457
2024-08-02 16:30:00+00:00,59.060001373291016,59.44068507845467
2024-08-02 17:30:00+00:00,59.040000915527344,59.052908800809654
2024-08-02 18:30:00+00:00,59.025001525878906,59.070586030846634
2024-08-02 19:30:00+00:00,59.31999969482422,58.968541049881246
2024-08-05 13:30:00+00:00,55.27000045776367,59.28161365217184
2024-08-05 14:30:00+00:00,56.77000045776367,55.231527595799456
2024-08-05 15:30:00+00:00,57.150001525878906,56.70747418961982
2024-08-05 16:30:00+00:00,56.96500015258789,57.02057435046678
2024-08-05 17:30:00+00:00,57.11000061035156,57.04948490979833
2024-08-05 18:30:00+00:00,55.47999954223633,57.173107158320796
2024-08-05 19:30:00+00:00,55.470001220703125,55.397302094991836
2024-08-06 13:30:00+00:00,55.32500076293945,55.42095605498816
2024-08-06 14:30:00+00:00,55.0099983215332,55.25126767216634
2024-08-06 15:30:00+00:00,55.01499938964844,55.00589449664179
2024-08-06 16:30:00+00:00,54.84999847412109,55.0187025719801
2024-08-06 17:30:00+00:00,54.54999923706055,54.81496655078411
2024-08-06 18:30:00+00:00,54.25,54.52790252259818
2024-08-06 19:30:00+00:00,53.97999954223633,54.21926881459565
2024-08-07 13:30:00+00:00,55.459999084472656,53.940856551102854
2024-08-07 14:30:00+00:00,55.06499862670898,55.43647683006143
2024-08-07 15:30:00+00:00,55.34000015258789,55.05805427226618
2024-08-07 16:30:00+00:00,54.65499877929688,55.363226077841475
2024-08-07 17:30:00+00:00,53.97999954223633,54.59451953563299
2024-08-07 18:30:00+00:00,53.415000915527344,53.92024448502906
2024-08-07 19:30:00+00:00,53.380001068115234,53.36050692250061
2024-08-08 13:30:00+00:00,54.470001220703125,53.331616607886545
2024-08-08 14:30:00+00:00,53.9900016784668,54.46000422142824
2024-08-08 15:30:00+00:00,53.77000045776367,53.99885484815359
2024-08-08 16:30:00+00:00,54.40499877929688,53.77978447648541
2024-08-08 17:30:00+00:00,54.18999862670898,54.342924498512794
2024-08-08 18:30:00+00:00,54.16999816894531,54.1450412179368
2024-08-08 19:30:00+00:00,54.22999954223633,54.17295222932103
2024-08-09 13:30:00+00:00,55.22999954223633,54.18857765089169
2024-08-09 14:30:00+00:00,55.71500015258789,55.19521285565722
2024-08-09 15:30:00+00:00,55.380001068115234,55.70855281992507
2024-08-09 16:30:00+00:00,55.275001525878906,55.384171070482495
2024-08-09 17:30:00+00:00,54.81499862670898,55.2359482349285
2024-08-09 18:30:00+00:00,54.630001068115234,54.74093821579537
2024-08-09 19:30:00+00:00,54.970001220703125,54.587678533742206
2024-08-12 13:30:00+00:00,54.220001220703125,54.93861981473384
2024-08-12 14:30:00+00:00,54.02000045776367,54.19888484632877
2024-08-12 15:30:00+00:00,53.60499954223633,54.00641287725447
2024-08-12 16:30:00+00:00,53.29499816894531,53.54905036769934
2024-08-12 17:30:00+00:00,53.59999847412109,53.26094917392604
2024-08-12 18:30:00+00:00,53.369998931884766,53.57923715736651
2024-08-12 19:30:00+00:00,53.18999862670898,53.34807322493055
2024-08-13 13:30:00+00:00,54.0099983215332,53.1824025795646
2024-08-13 14:30:00+00:00,53.869998931884766,53.977993667761204
2024-08-13 15:30:00+00:00,54.220001220703125,53.842753225813915
2024-08-13 16:30:00+00:00,54.25,54.224004628271835
2024-08-13 17:30:00+00:00,54.2599983215332,54.210361853967925
2024-08-13 18:30:00+00:00,54.18899917602539,54.22542649428386
2024-08-13 19:30:00+00:00,54.060001373291016,54.15802489901229
2024-08-14 13:30:00+00:00,53.20000076293945,54.02178026413607
2024-08-14 14:30:00+00:00,52.880001068115234,53.16330884789015
2024-08-14 15:30:00+00:00,52.27999877929688,52.837177754217265
2024-08-14 16:30:00+00:00,52.34000015258789,52.22424702081477
2024-08-14 17:30:00+00:00,51.94499969482422,52.31489113737963
2024-08-14 18:30:00+00:00,51.980098724365234,51.92453511613464
2024-08-14 19:30:00+00:00,51.47999954223633,51.967325333101634
2024-08-15 13:30:00+00:00,53.540000915527344,51.450720593157854
2024-08-15 14:30:00+00:00,54.07500076293945,53.52105034002707
2024-08-15 15:30:00+00:00,54.69499969482422,54.06905660692383
2024-08-15 16:30:00+00:00,54.06999969482422,54.74341632593387
2024-08-15 17:30:00+00:00,53.75,54.0342638158951
2024-08-15 18:30:00+00:00,53.59999847412109,53.669230419092536
2024-08-15 19:30:00+00:00,53.72999954223633,53.52486992231533
2024-08-16 13:30:00+00:00,54.060001373291016,53.68889760622499
2024-08-16 14:30:00+00:00,53.959999084472656,54.052485667279974
2024-08-16 15:30:00+00:00,53.93999862670898,53.949959090770264
2024-08-16 16:30:00+00:00,54.0,53.920910623534645
2024-08-16 17:30:00+00:00,53.97999954223633,53.959778437827254
2024-08-16 18:30:00+00:00,53.93999862670898,53.94615117795502
2024-08-16 19:30:00+00:00,53.88999938964844,53.91615277719514
2024-08-19 13:30:00+00:00,54.290000915527344,53.86014553264269
2024-08-19 14:30:00+00:00,54.810001373291016,54.26127668322131
2024-08-19 15:30:00+00:00,54.72999954223633,54.78970069602056
2024-08-19 16:30:00+00:00,55.0,54.72150730959995
2024-08-19 17:30:00+00:00,54.90999984741211,54.98060973477418
2024-08-19 18:30:00+00:00,55.040000915527344,54.86354069219741
2024-08-19 19:30:00+00:00,54.869998931884766,55.008596947321024
2024-08-20 13:30:00+00:00,53.755001068115234,54.83777582560839
2024-08-20 14:30:00+00:00,53.97499847412109,53.71886490532767
2024-08-20 15:30:00+00:00,53.86000061035156,53.929496446654895
2024-08-20 16:30:00+00:00,53.84000015258789,53.80395165810998
2024-08-20 17:30:00+00:00,54.15999984741211,53.84275145922909
2024-08-20 18:30:00+00:00,54.18000030517578,54.15304498340487
2024-08-20 19:30:00+00:00,54.2599983215332,54.152758850122424
2024-08-21 13:30:00+00:00,55.25,54.24497413884279
2024-08-21 14:30:00+00:00,54.75,55.222965039558886
2024-08-21 15:30:00+00:00,54.79999923706055,54.72678227945256
2024-08-21 16:30:00+00:00,54.540000915527344,54.792036928971754
2024-08-21 17:30:00+00:00,54.630001068115234,54.47681160956021
2024-08-21 18:30:00+00:00,54.54999923706055,54.58704280301506
2024-08-21 19:30:00+00:00,54.61000061035156,54.52743807512874
2024-08-22 13:30:00+00:00,54.970001220703125,54.58833756716109
2024-08-22 14:30:00+00:00,54.83000183105469,54.94747012092174
2024-08-22 15:30:00+00:00,54.30500030517578,54.807725525496785
2024-08-22 16:30:00+00:00,54.13999938964844,54.28427699387945
2024-08-22 17:30:00+00:00,53.90250015258789,54.092883586996415
2024-08-22 18:30:00+00:00,53.790000915527344,53.85139838899668
2024-08-22 19:30:00+00:00,53.79999923706055,53.768151655276775
2024-08-23 13:30:00+00:00,55.290000915527344,53.78045362455416
2024-08-23 14:30:00+00:00,55.255001068115234,55.27533806705494
2024-08-23 15:30:00+00:00,55.13999938964844,55.25467393907073
2024-08-23 16:30:00+00:00,55.459999084472656,55.15554965291348
2024-08-23 17:30:00+00:00,55.33000183105469,55.40237450038571
2024-08-23 18:30:00+00:00,55.34999847412109,55.26747367024042
2024-08-23 19:30:00+00:00,55.40999984741211,55.3337134415867
2024-08-26 13:30:00+00:00,55.77579879760742,55.376676164671665
2024-08-26 14:30:00+00:00,55.81069946289063,55.74686226242341
2024-08-26 15:30:00+00:00,55.57500076293945,55.79332385775492
2024-08-26 16:30:00+00:00,55.4900016784668,55.556261198392406
2024-08-26 17:30:00+00:00,55.375,55.452399668546775
2024-08-26 18:30:00+00:00,55.41249847412109,55.330695788163965
2024-08-26 19:30:00+00:00,55.15999984741211,55.38616550549922
2024-08-27 13:30:00+00:00,54.92499923706055,55.137003305119514
2024-08-27 14:30:00+00:00,55.05500030517578,54.89949542177733
2024-08-27 15:30:00+00:00,55.02999877929688,55.021058702405945
2024-08-27 16:30:00+00:00,55.244998931884766,55.00234222961744
2024-08-27 17:30:00+00:00,55.27000045776367,55.23339253918514
2024-08-27 18:30:00+00:00,55.415000915527344,55.24858465535379
2024-08-27 19:30:00+00:00,55.38999938964844,55.392571722403204
2024-08-28 13:30:00+00:00,55.81999969482422,55.36212250172434
2024-08-28 14:30:00+00:00,55.720001220703125,55.793393518360894
2024-08-28 15:30:00+00:00,55.40999984741211,55.69430460021844
2024-08-28 16:30:00+00:00,55.47999954223633,55.3897089307982
2024-08-28 17:30:00+00:00,55.130001068115234,55.43936594782501
2024-08-28 18:30:00+00:00,55.29499816894531,55.0856426146837
2024-08-28 19:30:00+00:00,55.220001220703125,55.27541127875361
2024-08-29 13:30:00+00:00,56.209999084472656,55.19171559190657
2024-08-29 14:30:00+00:00,55.880001068115234,56.19690812310511
2024-08-29 15:30:00+00:00,56.22999954223633,55.8679878106595
2024-08-29 16:30:00+00:00,56.11000061035156,56.22576040670244
2024-08-29 17:30:00+00:00,56.0099983215332,56.06105511514682
2024-08-29 18:30:00+00:00,56.09989929199219,55.9736689167401
2024-08-29 19:30:00+00:00,55.4900016784668,56.070911743551356
2024-08-30 13:30:00+00:00,55.540000915527344,55.45343935630672
2024-08-30 14:30:00+00:00,55.09999847412109,55.513720625241994
2024-08-30 15:30:00+00:00,54.45000076293945,55.05640617221196
2024-08-30 16:30:00+00:00,54.27000045776367,54.426392384050665
2024-08-30 17:30:00+00:00,54.72999954223633,54.23611578960667
2024-08-30 18:30:00+00:00,55.20000076293945,54.692679653551885
2024-08-30 19:30:00+00:00,55.09999847412109,55.200140307715266
2024-09-03 13:30:00+00:00,56.084999084472656,55.11106868813372
2024-09-03 14:30:00+00:00,55.275001525878906,56.069904156217625
2024-09-03 15:30:00+00:00,55.43000030517578,55.23434044463414
2024-09-03 16:30:00+00:00,55.345001220703125,55.41123387388937
2024-09-03 17:30:00+00:00,55.18999862670898,55.280894622060664
2024-09-03 18:30:00+00:00,55.04999923706055,55.15804381835628
2024-09-03 19:30:00+00:00,54.77000045776367,55.0357128745414
2024-09-04 13:30:00+00:00,55.93000030517578,54.73419867729422
2024-09-04 14:30:00+00:00,56.125,55.90613343639144
2024-09-04 15:30:00+00:00,56.505001068115234,56.11352034687886
2024-09-04 16:30:00+00:00,56.04999923706055,56.52385378055913
2024-09-04 17:30:00+00:00,55.5,56.016065448142264
2024-09-04 18:30:00+00:00,55.310001373291016,55.44368517824202
2024-09-04 19:30:00+00:00,55.54999923706055,55.25125024934819
2024-09-05 13:30:00+00:00,54.459999084472656,55.50747393142959
2024-09-05 14:30:00+00:00,53.880001068115234,54.44964073382338
2024-09-05 15:30:00+00:00,54.43000030517578,53.86099523260352
2024-09-05 16:30:00+00:00,54.65499877929688,54.36807083959387
2024-09-05 17:30:00+00:00,55.220001220703125,54.63589801081415
2024-09-05 18:30:00+00:00,55.290000915527344,55.251910502584415
2024-09-05 19:30:00+00:00,55.560001373291016,55.279939074362765
2024-09-06 13:30:00+00:00,54.68999862670898,55.532378459625136
2024-09-06 14:30:00+00:00,53.81499862670898,54.64780494652439
2024-09-06 15:30:00+00:00,53.43000030517578,53.76478796100015
2024-09-06 16:30:00+00:00,53.630001068115234,53.35924732677924
2024-09-06 17:30:00+00:00,53.65499877929688,53.586219101909904
2024-09-06 18:30:00+00:00,53.58000183105469,53.65966050785921
2024-09-06 19:30:00+00:00,53.15999984741211,53.587671128892495
2024-09-09 13:30:00+00:00,54.630001068115234,53.135795034187154
2024-09-09 14:30:00+00:00,53.79999923706055,54.596200813653354
2024-09-09 15:30:00+00:00,53.8849983215332,53.7779809326112
2024-09-09 16:30:00+00:00,53.58000183105469,53.89723640297055
2024-09-09 17:30:00+00:00,53.220001220703125,53.51156060342957
2024-09-09 18:30:00+00:00,52.845001220703125,53.169508605110835
2024-09-09 19:30:00+00:00,52.34000015258789,52.82263582872305
2024-09-10 13:30:00+00:00,52.02000045776367,52.299945389208375
2024-09-10 14:30:00+00:00,52.005001068115234,51.98930995709253
2024-09-10 15:30:00+00:00,52.02000045776367,51.97602095263787
2024-09-10 16:30:00+00:00,52.130001068115234,52.00299522873713
2024-09-10 17:30:00+00:00,52.060001373291016,52.121446480895614
2024-09-10 18:30:00+00:00,52.33000183105469,52.041882691796125
2024-09-10 19:30:00+00:00,52.59999847412109,52.305185040792345
2024-09-11 13:30:00+00:00,50.91999816894531,52.57220559635253
2024-09-11 14:30:00+00:00,51.04999923706055,50.894627118492394
2024-09-11 15:30:00+00:00,50.88980102539063,51.00399741053515
2024-09-11 16:30:00+00:00,51.12070083618164,50.80503080611942
2024-09-11 17:30:00+00:00,51.52000045776367,51.12164175405988
2024-09-11 18:30:00+00:00,51.72999954223633,51.531346934487885
2024-09-11 19:30:00+00:00,51.91999816894531,51.71365595495667
2024-09-12 13:30:00+00:00,51.52999877929688,51.90503554242051
2024-09-12 14:30:00+00:00,51.400001525878906,51.494132665097695
2024-09-12 15:30:00+00:00,51.59000015258789,51.35666789248516
2024-09-12 16:30:00+00:00,52.02999877929688,51.541049765908134
2024-09-12 17:30:00+00:00,52.0,52.00558989506591
2024-09-12 18:30:00+00:00,51.68000030517578,51.994837465860044
2024-09-12 19:30:00+00:00,51.72999954223633,51.661137641609784
2024-09-13 13:30:00+00:00,56.59000015258789,51.683202720692364
2024-09-13 14:30:00+00:00,55.63999938964844,56.56447853554457
2024-09-13 15:30:00+00:00,55.7400016784668,55.680006839077436
2024-09-13 16:30:00+00:00,55.75,55.83918248532133
2024-09-13 17:30:00+00:00,55.2400016784668,55.60384267328275
2024-09-13 18:30:00+00:00,55.7599983215332,55.11415455008562
2024-09-13 19:30:00+00:00,55.625,55.750502619624456
2024-09-16 13:30:00+00:00,54.20000076293945,55.589737115353245
2024-09-16 14:30:00+00:00,53.77619934082031,54.19402260462985
2024-09-16 15:30:00+00:00,53.165000915527344,53.73041887078664
2024-09-16 16:30:00+00:00,53.15999984741211,53.08493381294679
2024-09-16 17:30:00+00:00,53.40999984741211,53.147979263694175
2024-09-16 18:30:00+00:00,53.90999984741211,53.41129611470865
2024-09-16 19:30:00+00:00,53.880001068115234,53.91144874906779
2024-09-17 13:30:00+00:00,54.31999969482422,53.881903310199846
2024-09-17 14:30:00+00:00,54.18000030517578,54.30343841958206
2024-09-17 15:30:00+00:00,54.3650016784668,54.142389316042895
2024-09-17 16:30:00+00:00,54.275001525878906,54.33854924261511
2024-09-17 17:30:00+00:00,54.18999862670898,54.23956107344765
2024-09-17 18:30:00+00:00,54.119998931884766,54.16046514620579
2024-09-17 19:30:00+00:00,54.119998931884766,54.090516498276315
2024-09-18 13:30:00+00:00,54.11000061035156,54.0888657302555
2024-09-18 14:30:00+00:00,54.13999938964844,54.08665505566249
2024-09-18 15:30:00+00:00,54.09999847412109,54.11806952129051
2024-09-18 16:30:00+00:00,54.08000183105469,54.07630763102332
2024-09-18 17:30:00+00:00,54.40999984741211,54.055067340857626
2024-09-18 18:30:00+00:00,54.375,54.38384300099216
2024-09-18 19:30:00+00:00,53.97999954223633,54.353333521867256
2024-09-19 13:30:00+00:00,54.619998931884766,53.963377326640405
2024-09-19 14:30:00+00:00,54.08000183105469,54.584171705956834
2024-09-19 15:30:00+00:00,54.540000915527344,54.04368404758167
2024-09-19 16:30:00+00:00,54.290000915527344,54.535141290759505
2024-09-19 17:30:00+00:00,54.380001068115234,54.251971294311524
2024-09-19 18:30:00+00:00,53.88999938964844,54.35981377964765
2024-09-19 19:30:00+00:00,54.08000183105469,53.86178560996476
2024-09-20 13:30:00+00:00,52.91999816894531,54.045266972359514
2024-09-20 14:30:00+00:00,53.06999969482422,52.885867502925166
2024-09-20 15:30:00+00:00,52.9900016784668,53.042535031253195
2024-09-20 16:30:00+00:00,53.209999084472656,52.943580754495244
2024-09-20 17:30:00+00:00,53.2599983215332,53.206699632542495
2024-09-20 18:30:00+00:00,53.275001525878906,53.260483473265985
2024-09-20 19:30:00+00:00,53.84000015258789,53.25367492126489
2024-09-23 13:30:00+00:00,53.84999847412109,53.814485204723134
2024-09-23 14:30:00+00:00,54.119998931884766,53.82580137144461
2024-09-23 15:30:00+00:00,54.22999954223633,54.108594087577764
2024-09-23 16:30:00+00:00,54.47999954223633,54.196727873929575
2024-09-23 17:30:00+00:00,54.540000915527344,54.44981878001993
2024-09-23 18:30:00+00:00,54.86000061035156,54.515408393319255
2024-09-23 19:30:00+00:00,54.81999969482422,54.834197803319285
2024-09-24 13:30:00+00:00,55.44499969482422,54.792982664488854
2024-09-24 14:30:00+00:00,55.435001373291016,55.422127684218395
2024-09-24 15:30:00+00:00,54.95000076293945,55.40955168250357
2024-09-24 16:30:00+00:00,55.11289978027344,54.93326069215633
2024-09-24 17:30:00+00:00,55.06999969482422,55.06977833108289
2024-09-24 18:30:00+00:00,55.06999969482422,55.019120234362745
2024-09-24 19:30:00+00:00,55.0099983215332,55.05887256193337
2024-09-25 13:30:00+00:00,54.41999816894531,54.99223572545018
2024-09-25 14:30:00+00:00,54.93000030517578,54.389769819798026
2024-09-25 15:30:00+00:00,55.02000045776367,54.897636751259014
2024-09-25 16:30:00+00:00,55.244998931884766,54.98740380994977
2024-09-25 17:30:00+00:00,55.0,55.24859907579022
2024-09-25 18:30:00+00:00,54.77000045776367,54.98376749329525
2024-09-25 19:30:00+00:00,54.619998931884766,54.73303038752023
2024-09-26 13:30:00+00:00,54.84999847412109,54.57839880313543
2024-09-26 14:30:00+00:00,54.75,54.81693497198036
2024-09-26 15:30:00+00:00,55.150001525878906,54.73443105199573
2024-09-26 16:30:00+00:00,55.150001525878906,55.13917944222528
2024-09-26 17:30:00+00:00,55.255001068115234,55.126609443060694
2024-09-26 18:30:00+00:00,55.40999984741211,55.23729054700914
2024-09-26 19:30:00+00:00,55.7400016784668,55.38113100899059
2024-09-27 13:30:00+00:00,57.81999969482422,55.71104917180769
2024-09-27 14:30:00+00:00,57.13050079345703,57.80661635751677
2024-09-27 15:30:00+00:00,57.060001373291016,57.13558232473966
2024-09-27 16:30:00+00:00,56.790000915527344,57.07118424147192
2024-09-27 17:30:00+00:00,56.70270156860352,56.69622125895699
2024-09-27 18:30:00+00:00,56.93999862670898,56.63739367725748
2024-09-27 19:30:00+00:00,57.15999984741211,56.92627949437259
2024-09-30 13:30:00+00:00,55.7599983215332,57.14466034558728
2024-09-30 14:30:00+00:00,55.66999816894531,55.75098074021069
2024-09-30 15:30:00+00:00,55.61000061035156,55.63054469136254
2024-09-30 16:30:00+00:00,56.275001525878906,55.537830782194014
2024-09-30 17:30:00+00:00,55.68999862670898,56.272099896349665
2024-09-30 18:30:00+00:00,55.28950119018555,55.707135884087656
2024-09-30 19:30:00+00:00,55.52999877929688,55.277483292201914
2024-10-01 13:30:00+00:00,53.66249847412109,55.47386673732992
2024-10-01 14:30:00+00:00,53.130001068115234,53.62419054997848
2024-10-01 15:30:00+00:00,52.92499923706055,53.10829906185343
2024-10-01 16:30:00+00:00,52.27999877929688,52.84820046965279
2024-10-01 17:30:00+00:00,52.97999954223633,52.26917982058066
2024-10-01 18:30:00+00:00,52.494998931884766,52.99703177079094
2024-10-01 19:30:00+00:00,52.290000915527344,52.47772397103165
2024-10-02 13:30:00+00:00,52.40499877929688,52.2945298199684
2024-10-02 14:30:00+00:00,52.18999862670898,52.36450121799948
2024-10-02 15:30:00+00:00,51.994998931884766,52.154063332352926
2024-10-02 16:30:00+00:00,51.90999984741211,51.98476891446826
2024-10-02 17:30:00+00:00,51.7599983215332,51.87820234360112
2024-10-02 18:30:00+00:00,51.755001068115234,51.72945041778041
2024-10-02 19:30:00+00:00,51.84999847412109,51.73392659115655
2024-10-03 13:30:00+00:00,50.84000015258789,51.826512128311805
2024-10-03 14:30:00+00:00,51.5099983215332,50.818561145340674
2024-10-03 15:30:00+00:00,50.93000030517578,51.477554566058075
2024-10-03 16:30:00+00:00,51.060001373291016,50.8834107288019
2024-10-03 17:30:00+00:00,51.15499877929688,51.06276344005333
2024-10-03 18:30:00+00:00,51.18000030517578,51.12462832673408
2024-10-03 19:30:00+00:00,51.09999847412109,51.155156769777165
2024-10-04 13:30:00+00:00,52.22999954223633,51.08727300618752
2024-10-04 14:30:00+00:00,52.400001525878906,52.199936444710914
2024-10-04 15:30:00+00:00,52.810001373291016,52.38482444469639
2024-10-04 16:30:00+00:00,52.540000915527344,52.81840849510082
2024-10-04 17:30:00+00:00,52.470001220703125,52.50268790171389
2024-10-04 18:30:00+00:00,52.71500015258789,52.42169171936605
2024-10-04 19:30:00+00:00,52.79999923706055,52.669280028031665
2024-10-07 13:30:00+00:00,51.86000061035156,52.772266884702205
2024-10-07 14:30:00+00:00,51.90499877929688,51.84873801200959
2024-10-07 15:30:00+00:00,51.6150016784668,51.8655306282603
2024-10-07 16:30:00+00:00,51.97999954223633,51.55708520097056
2024-10-07 17:30:00+00:00,51.84999847412109,51.969343583369216
2024-10-07 18:30:00+00:00,51.22999954223633,51.8424335055749
2024-10-07 19:30:00+00:00,51.16999816894531,51.2162808027143
2024-10-08 13:30:00+00:00,50.5099983215332,51.13132181714369
2024-10-08 14:30:00+00:00,50.93999862670898,50.460113903084725
2024-10-08 15:30:00+00:00,51.18999862670898,50.91952889846118
2024-10-08 16:30:00+00:00,50.81439971923828,51.168112521850105
2024-10-08 17:30:00+00:00,50.70000076293945,50.81769473596909
2024-10-08 18:30:00+00:00,50.56999969482422,50.68143469760965
2024-10-08 19:30:00+00:00,50.81999969482422,50.51706612400638
2024-10-09 13:30:00+00:00,50.79499816894531,50.7913039513199
2024-10-09 14:30:00+00:00,51.0,50.77963723937509
2024-10-09 15:30:00+00:00,51.119998931884766,50.985606583716695
2024-10-09 16:30:00+00:00,51.16999816894531,51.093919800799746
2024-10-09 17:30:00+00:00,50.880001068115234,51.14581037269962
2024-10-09 18:30:00+00:00,50.93999862670898,50.853731012500674
2024-10-09 19:30:00+00:00,50.7400016784668,50.904133463711666
2024-10-10 13:30:00+00:00,50.47999954223633,50.70296837700849
2024-10-10 14:30:00+00:00,50.125,50.45716588355035
2024-10-10 15:30:00+00:00,50.20000076293945,50.09477925050745
2024-10-10 16:30:00+00:00,50.18999862670898,50.1646744422691
2024-10-10 17:30:00+00:00,49.72499847412109,50.16509002480174
2024-10-10 18:30:00+00:00,49.66999816894531,49.71297746127345
2024-10-10 19:30:00+00:00,49.630001068115234,49.643215625492516
2024-10-11 13:30:00+00:00,49.59999847412109,49.58859866108293
2024-10-11 14:30:00+00:00,50.3390998840332,49.580953428723895
2024-10-11 15:30:00+00:00,50.23500061035156,50.32362923768001
2024-10-11 16:30:00+00:00,50.20000076293945,50.21964935579276
2024-10-11 17:30:00+00:00,50.040000915527344,50.19309118627589
2024-10-11 18:30:00+00:00,49.95000076293945,49.995374533698325
2024-10-11 19:30:00+00:00,49.66999816894531,49.905429372757816
2024-10-14 13:30:00+00:00,49.130001068115234,49.64065021285951
2024-10-14 14:30:00+00:00,49.13800048828125,49.100426933514214
2024-10-14 15:30:00+00:00,49.41999816894531,49.10181937234326
2024-10-14 16:30:00+00:00,49.20000076293945,49.38708824019484
2024-10-14 17:30:00+00:00,49.209999084472656,49.19440526242612
2024-10-14 18:30:00+00:00,49.3390007019043,49.199692464227724
2024-10-14 19:30:00+00:00,49.59000015258789,49.3004217204417
2024-10-15 13:30:00+00:00,50.86000061035156,49.56345182083766
2024-10-15 14:30:00+00:00,50.880001068115234,50.84671930738279
2024-10-15 15:30:00+00:00,51.71799850463867,50.87469150769624
2024-10-15 16:30:00+00:00,51.09000015258789,51.71878570633096
2024-10-15 17:30:00+00:00,51.2599983215332,51.04329233900553
2024-10-15 18:30:00+00:00,50.91999816894531,51.217918268437025
2024-10-15 19:30:00+00:00,51.33000183105469,50.86175247669906
2024-10-16 13:30:00+00:00,52.40999984741211,51.29773868134918
2024-10-16 14:30:00+00:00,52.59000015258789,52.39303221324995
2024-10-16 15:30:00+00:00,52.345001220703125,52.59371525351574
2024-10-16 16:30:00+00:00,52.630001068115234,52.34911083964626
2024-10-16 17:30:00+00:00,52.34000015258789,52.57451441490755
2024-10-16 18:30:00+00:00,52.68000030517578,52.28352821996259
2024-10-16 19:30:00+00:00,52.52000045776367,52.65954843243609
2024-10-17 13:30:00+00:00,50.834999084472656,52.49142667059896
2024-10-17 14:30:00+00:00,50.47999954223633,50.813782286482606
2024-10-17 15:30:00+00:00,50.900001525878906,50.4256258076318
2024-10-17 16:30:00+00:00,51.0099983215332,50.82132917999539
2024-10-17 17:30:00+00:00,50.75,51.01946099594218
2024-10-17 18:30:00+00:00,50.470001220703125,50.781511998917345
2024-10-17 19:30:00+00:00,50.7400016784668,50.44218417993003
2024-10-18 13:30:00+00:00,50.994998931884766,50.692071293366844
2024-10-18 14:30:00+00:00,50.790000915527344,50.96858237669289
2024-10-18 15:30:00+00:00,51.09000015258789,50.78577869073615
2024-10-18 16:30:00+00:00,51.45000076293945,51.0690508548885
2024-10-18 17:30:00+00:00,51.53900146484375,51.41199680854387
2024-10-18 18:30:00+00:00,51.5,51.52455490572144
2024-10-18 19:30:00+00:00,51.58000183105469,51.48325404474106
2024-10-21 13:30:00+00:00,51.595001220703125,51.54211072901268
2024-10-21 14:30:00+00:00,51.59999847412109,51.55954978149791
2024-10-21 15:30:00+00:00,51.630001068115234,51.575518464878556
2024-10-21 16:30:00+00:00,51.89500045776367,51.60416970809857
2024-10-21 17:30:00+00:00,51.52000045776367,51.868325881066575
2024-10-21 18:30:00+00:00,51.75,51.497880532007336
2024-10-21 19:30:00+00:00,51.775001525878906,51.725998738938884
2024-10-22 13:30:00+00:00,50.15999984741211,51.73674890507323
2024-10-22 14:30:00+00:00,49.65999984741211,50.14026758129849
2024-10-22 15:30:00+00:00,49.61000061035156,49.61599632464708
2024-10-22 16:30:00+00:00,49.40729904174805,49.52882138426233
2024-10-22 17:30:00+00:00,49.744998931884766,49.39957271721872
2024-10-22 18:30:00+00:00,49.40999984741211,49.76185771944675
2024-10-22 19:30:00+00:00,49.31999969482422,49.39436352869794
2024-10-23 13:30:00+00:00,50.25,49.303075198732586
2024-10-23 14:30:00+00:00,49.97999954223633,50.212468840963396
2024-10-23 15:30:00+00:00,49.92599868774414,49.96270435625751
2024-10-23 16:30:00+00:00,49.36180114746094,49.93002118825034
2024-10-23 17:30:00+00:00,49.290000915527344,49.30935188789701
2024-10-23 18:30:00+00:00,49.369998931884766,49.2394704963199
2024-10-23 19:30:00+00:00,49.63999938964844,49.33491181977616
2024-10-24 13:30:00+00:00,49.83000183105469,49.62606434785659
2024-10-24 14:30:00+00:00,49.14500045776367,49.823565630244126
2024-10-24 15:30:00+00:00,48.79999923706055,49.12697605312002
2024-10-24 16:30:00+00:00,48.685001373291016,48.761355026932456
2024-10-24 17:30:00+00:00,48.665000915527344,48.62563533780322
2024-10-24 18:30:00+00:00,48.70000076293945,48.63772916924326
2024-10-24 19:30:00+00:00,48.59999847412109,48.6922438418266
2024-10-25 13:30:00+00:00,49.08000183105469,48.582879553715564
2024-10-25 14:30:00+00:00,48.99029922485352,49.05647452056139
2024-10-25 15:30:00+00:00,49.34999847412109,48.96680490612186
2024-10-25 16:30:00+00:00,49.060001373291016,49.33654758040935
2024-10-25 17:30:00+00:00,48.84999847412109,49.02747928688995
2024-10-25 18:30:00+00:00,48.68000030517578,48.81977797312619
2024-10-25 19:30:00+00:00,48.61000061035156,48.63702294047709
2024-10-28 13:30:00+00:00,49.82749938964844,48.573413630939385
2024-10-28 14:30:00+00:00,49.7599983215332,49.80820248557156
2024-10-28 15:30:00+00:00,49.27750015258789,49.75592466835533
2024-10-28 16:30:00+00:00,48.9900016784668,49.286397796236386
