y,pred
22.01000022888184,23.152082024014703
21.63999938964844,22.006521812678468
22.45499992370605,21.64025840654239
22.709999084472656,22.453071382657654
22.8700008392334,22.711150635602095
22.790000915527344,22.873692868226648
22.81999969482422,22.791173672965343
22.559999465942383,22.821524921896028
22.770000457763672,22.562641049262933
23.049999237060547,22.770907235536328
22.790000915527344,23.0519564679176
22.82999992370605,22.79241413765037
22.684999465942383,22.8326889832973
22.93000030517578,22.689118818562356
22.690000534057617,22.93028590998061
22.84499931335449,22.687532772997052
22.799999237060547,22.849271334160235
22.799999237060547,22.803056573020434
22.59000015258789,22.802457557536357
22.670000076293945,22.59214936947039
22.540000915527344,22.673918537790104
22.424999237060547,22.542933121703456
22.412500381469727,22.428723642708682
21.979999542236328,22.41484678722255
21.88999938964844,21.98136918042728
21.93000030517578,21.893494925531886
21.809999465942383,21.93327454297703
21.76000022888184,21.81169869873237
21.8700008392334,21.760380370620915
21.690000534057617,21.87145043160741
20.920000076293945,21.69091932846633
20.899999618530277,20.922247705095263
21.020000457763672,20.90473279646341
20.9950008392334,21.02243971647419
20.90999984741211,20.99684911728774
20.82999992370605,20.910890001890273
20.774999618530277,20.834203900735325
20.64550018310547,20.776285540335486
20.38999938964844,20.648617288011764
20.100000381469727,20.39193056279601
19.8700008392334,20.10175062514438
19.88010025024414,19.872737007759593
19.96999931335449,19.882036267372563
19.670000076293945,19.972420281554214
19.21500015258789,19.671151176211232
19.32999992370605,19.219304130651707
19.23500061035156,19.332870740841916
19.209999084472656,19.23781909010003
19.309999465942383,19.212318793387425
19.43000030517578,19.3137382699819
19.57999992370605,19.433252880326336
19.920000076293945,19.58434397237545
19.920000076293945,19.922137408860763
20.1299991607666,19.92264435933053
20.31999969482422,20.130533877607494
20.559999465942383,20.321277815978405
21.059999465942383,20.566673689907276
21.15999984741211,21.065940166821928
21.450000762939453,21.16630850183885
21.65999984741211,21.454755018261793
21.75,21.665447699091203
21.790000915527344,21.755272746551782
21.780000686645508,21.797925575578134
21.8700008392334,21.78342551260808
21.809999465942383,21.871030239241584
22.350000381469727,21.811007923310143
22.2549991607666,22.356150981888845
22.21999931335449,22.26176075252352
22.11000061035156,22.22295329721829
22.32999992370605,22.11297505869359
22.26000022888184,22.32704795322458
22.299999237060547,22.259927586614342
22.8799991607666,22.302587905065067
22.73500061035156,22.883296803711097
22.63999938964844,22.738697736017937
22.670000076293945,22.645226860352498
22.6299991607666,22.673109737812762
22.670000076293945,22.63103937938677
22.57999992370605,22.672650443808713
22.520000457763672,22.580544707810525
22.549999237060547,22.519984853565376
22.75,22.551883097767423
22.565000534057617,22.749640997499228
22.584999084472656,22.561120732437264
22.59499931335449,22.585757357270452
22.51000022888184,22.5956397431056
22.559999465942383,22.51447182337644
22.527999877929688,22.56130153712528
22.559999465942383,22.530819953903176
22.575000762939453,22.563559382175573
22.34000015258789,22.57773333121944
22.40999984741211,22.342518396916304
22.3700008392334,22.41295667504741
22.350000381469727,22.37058255743555
22.36000061035156,22.35369921761359
22.25,22.36332917818572
22.5049991607666,22.251445188652724
22.520000457763672,22.505596629815248
22.540000915527344,22.523328304730946
22.65999984741211,22.546909134668567
22.530000686645508,22.656452810266657
22.59000015258789,22.52797682146893
22.520000457763672,22.598191943354358
22.40999984741211,22.525879003897593
22.21999931335449,22.41265496475677
22.200000762939453,22.222723262859148
22.09499931335449,22.20070004502852
22.020000457763672,22.09831168506245
22.07999992370605,22.023641850167216
22.170000076293945,22.083115515102108
22.34000015258789,22.171733509922777
22.40010070800781,22.3426512208017
22.299999237060547,22.402911407471063
22.25,22.303184957693304
22.290000915527344,22.251805087085813
22.290000915527344,22.292066993779613
22.5,22.290915855672537
22.3799991607666,22.50008872244507
22.299999237060547,22.38192467864833
22.1200008392334,22.304097026818866
22.01000022888184,22.121624557512018
21.950000762939453,22.01558010108984
22.09000015258789,21.952166485582318
22.020000457763672,22.086903558445194
22.229999542236328,22.021070673823253
22.290000915527344,22.23747848528869
22.1200008392334,22.29630319529953
22.06999969482422,22.12180909998125
22.020000457763672,22.073356169099142
22.06999969482422,22.02177585240419
