Datetime,Close,Open,High,Low,Volume
2023-11-08 20:30:00+00:00,156.49000549316406,155.84849548339844,156.50999450683594,155.72000122070312,246971
2023-11-09 14:30:00+00:00,157.17999267578125,157.57000732421875,157.82000732421875,156.22500610351562,170959
2023-11-09 15:30:00+00:00,157.6999969482422,157.22500610351562,157.74000549316406,157.05499267578125,127712
2023-11-09 16:30:00+00:00,158.25900268554688,157.69000244140625,158.52000427246094,157.67999267578125,55099
2023-11-09 17:30:00+00:00,158.2100067138672,158.27999877929688,158.5399932861328,157.7899932861328,74847
2023-11-09 18:30:00+00:00,157.92999267578125,158.14999389648438,158.3000030517578,157.4499969482422,91247
2023-11-09 19:30:00+00:00,157.4499969482422,158.0,158.0399932861328,157.1699981689453,111801
2023-11-09 20:30:00+00:00,156.80999755859375,157.4499969482422,157.5,156.77999877929688,254022
2023-11-10 14:30:00+00:00,157.2899932861328,156.60000610351562,157.55999755859375,156.39500427246094,127659
2023-11-10 15:30:00+00:00,158.30499267578125,157.24000549316406,158.4499969482422,157.1300048828125,49250
2023-11-10 16:30:00+00:00,158.47000122070312,158.30499267578125,158.60000610351562,158.07110595703125,35993
2023-11-10 17:30:00+00:00,159.07000732421875,158.4250030517578,159.13999938964844,158.4149932861328,59604
2023-11-10 18:30:00+00:00,159.5,159.06500244140625,159.5,159.06500244140625,37988
2023-11-10 19:30:00+00:00,159.3350067138672,159.5500030517578,159.58999633789062,159.2949981689453,55416
2023-11-10 20:30:00+00:00,159.94000244140625,159.33999633789062,160.02999877929688,159.30999755859375,188473
2023-11-13 14:30:00+00:00,160.52999877929688,159.1999969482422,160.86000061035156,159.1999969482422,129612
2023-11-13 15:30:00+00:00,160.47000122070312,160.36000061035156,160.52999877929688,160.1199951171875,73895
2023-11-13 16:30:00+00:00,160.77000427246094,160.5,160.84500122070312,160.4600067138672,41821
2023-11-13 17:30:00+00:00,160.3000030517578,160.80999755859375,160.8699951171875,160.27999877929688,34346
2023-11-13 18:30:00+00:00,160.36500549316406,160.25,160.41000366210938,160.0749969482422,35398
2023-11-13 19:30:00+00:00,160.11500549316406,160.3800048828125,160.60000610351562,160.02499389648438,58281
2023-11-13 20:30:00+00:00,160.5,160.11500549316406,160.5399932861328,159.94000244140625,160820
2023-11-14 14:30:00+00:00,165.88999938964844,162.61000061035156,165.88999938964844,162.61000061035156,178538
2023-11-14 15:30:00+00:00,167.0399932861328,165.88999938964844,167.24000549316406,165.88999938964844,194563
2023-11-14 16:30:00+00:00,166.4550018310547,167.02499389648438,167.10000610351562,166.32000732421875,97894
2023-11-14 17:30:00+00:00,166.0800018310547,166.47000122070312,166.63499450683594,165.83999633789062,91583
2023-11-14 18:30:00+00:00,165.63499450683594,166.0749969482422,166.14999389648438,165.09750366210938,105515
2023-11-14 19:30:00+00:00,165.58999633789062,165.6199951171875,165.8975067138672,165.4149932861328,119138
2023-11-14 20:30:00+00:00,164.80999755859375,165.5800018310547,165.5800018310547,164.7100067138672,231881
2023-11-15 14:30:00+00:00,165.67999267578125,164.9199981689453,166.7100067138672,164.85000610351562,163861
2023-11-15 15:30:00+00:00,165.1199951171875,165.6999969482422,165.92999267578125,165.02499389648438,143667
2023-11-15 16:30:00+00:00,164.82040405273438,165.16000366210938,165.38499450683594,164.6199951171875,55508
2023-11-15 17:30:00+00:00,164.10000610351562,164.8350067138672,164.92999267578125,163.6199951171875,42738
2023-11-15 18:30:00+00:00,163.94500732421875,164.1300048828125,164.35000610351562,163.8699951171875,44813
2023-11-15 19:30:00+00:00,163.44500732421875,163.9499969482422,164.02999877929688,163.35000610351562,79816
2023-11-15 20:30:00+00:00,163.77999877929688,163.55999755859375,163.7899932861328,163.24000549316406,215766
2023-11-16 14:30:00+00:00,164.27999877929688,163.02999877929688,164.88999938964844,163.02999877929688,190387
2023-11-16 15:30:00+00:00,163.92999267578125,164.28500366210938,164.55999755859375,163.72000122070312,200526
2023-11-16 16:30:00+00:00,164.52999877929688,163.99000549316406,164.5500030517578,163.65499877929688,91577
2023-11-16 17:30:00+00:00,164.25999450683594,164.5749969482422,164.75999450683594,164.1199951171875,80248
2023-11-16 18:30:00+00:00,164.4949951171875,164.30499267578125,164.5749969482422,164.13999938964844,81699
2023-11-16 19:30:00+00:00,164.3800048828125,164.52000427246094,164.92999267578125,164.36000061035156,100725
2023-11-16 20:30:00+00:00,165.02000427246094,164.36000061035156,165.05999755859375,164.22999572753906,290584
2023-11-17 14:30:00+00:00,166.3350067138672,165.17999267578125,166.40499877929688,164.86000061035156,91400
2023-11-17 15:30:00+00:00,166.125,166.27000427246094,166.66000366210938,165.91000366210938,137225
2023-11-17 16:30:00+00:00,166.3300018310547,166.14999389648438,166.72000122070312,166.13999938964844,59883
2023-11-17 17:30:00+00:00,165.83999633789062,166.2899932861328,166.4199981689453,165.83999633789062,60342
2023-11-17 18:30:00+00:00,165.8699951171875,165.86000061035156,166.1699981689453,165.5399932861328,53285
2023-11-17 19:30:00+00:00,165.6479949951172,165.83999633789062,166.07000732421875,165.3300018310547,71684
2023-11-17 20:30:00+00:00,166.47999572753906,165.72000122070312,166.50999450683594,165.33999633789062,236208
2023-11-20 14:30:00+00:00,164.6199951171875,165.64999389648438,165.64999389648438,164.22000122070312,175717
2023-11-20 15:30:00+00:00,164.5800018310547,164.67999267578125,165.05999755859375,164.4499969482422,148115
2023-11-20 16:30:00+00:00,165.0800018310547,164.5749969482422,165.14999389648438,164.52000427246094,83424
2023-11-20 17:30:00+00:00,165.7050018310547,165.0749969482422,165.875,165.02000427246094,68582
2023-11-20 18:30:00+00:00,165.49000549316406,165.6999969482422,165.92999267578125,165.47000122070312,69738
2023-11-20 19:30:00+00:00,165.77000427246094,165.5,165.8000030517578,165.3300018310547,145115
2023-11-20 20:30:00+00:00,165.80999755859375,165.75,166.05999755859375,165.67999267578125,278320
2023-11-21 14:30:00+00:00,165.7100067138672,165.50999450683594,166.5,165.27000427246094,168681
2023-11-21 15:30:00+00:00,165.35000610351562,165.63999938964844,166.14999389648438,165.2100067138672,137981
2023-11-21 16:30:00+00:00,165.7899932861328,165.41000366210938,166.1699981689453,165.41000366210938,126947
2023-11-21 17:30:00+00:00,166.41000366210938,165.8300018310547,166.6300048828125,165.75,57655
2023-11-21 18:30:00+00:00,166.52000427246094,166.42999267578125,167.0449981689453,166.42999267578125,55588
2023-11-21 19:30:00+00:00,166.44000244140625,166.5449981689453,166.5449981689453,166.3000030517578,84533
2023-11-21 20:30:00+00:00,166.67999267578125,166.4600067138672,166.69000244140625,166.19500732421875,162829
2023-11-22 14:30:00+00:00,165.8800048828125,165.38999938964844,166.7449951171875,164.89999389648438,191925
2023-11-22 15:30:00+00:00,166.77000427246094,165.94000244140625,166.77000427246094,165.86000061035156,163178
2023-11-22 16:30:00+00:00,167.8000030517578,166.83999633789062,167.99000549316406,166.63999938964844,160498
2023-11-22 17:30:00+00:00,167.63250732421875,167.77499389648438,167.85499572753906,167.4550018310547,62018
2023-11-22 18:30:00+00:00,167.38999938964844,167.67999267578125,167.67999267578125,167.24000549316406,40562
2023-11-22 19:30:00+00:00,167.5,167.40499877929688,167.50999450683594,166.8699951171875,60118
2023-11-22 20:30:00+00:00,167.24000549316406,167.5399932861328,167.625,167.17999267578125,107777
2023-11-24 14:30:00+00:00,168.4499969482422,167.30999755859375,168.60000610351562,167.30499267578125,87122
2023-11-24 15:30:00+00:00,168.25,168.39999389648438,168.57000732421875,168.2100067138672,78654
2023-11-24 16:30:00+00:00,167.7899932861328,168.30999755859375,168.49000549316406,167.7899932861328,75003
2023-11-27 14:30:00+00:00,168.69000244140625,167.77000427246094,168.89999389648438,167.67999267578125,118947
2023-11-27 15:30:00+00:00,167.8699951171875,168.67999267578125,168.77999877929688,167.5924072265625,108438
2023-11-27 16:30:00+00:00,168.38999938964844,167.92999267578125,168.42999267578125,167.76499938964844,67654
2023-11-27 17:30:00+00:00,168.8000030517578,168.39700317382812,168.80999755859375,168.33999633789062,57073
2023-11-27 18:30:00+00:00,168.80299377441406,168.77999877929688,168.8800048828125,168.5800018310547,52697
2023-11-27 19:30:00+00:00,169.06500244140625,168.80999755859375,169.1300048828125,168.52000427246094,91260
2023-11-27 20:30:00+00:00,168.5800018310547,169.0800018310547,169.21499633789062,168.5800018310547,173920
2023-11-28 14:30:00+00:00,168.0,168.50999450683594,168.72000122070312,167.5399932861328,155583
2023-11-28 15:30:00+00:00,167.94500732421875,167.9499969482422,168.30999755859375,167.75,126347
2023-11-28 16:30:00+00:00,166.91000366210938,167.97999572753906,168.32000732421875,166.8699951171875,69465
2023-11-28 17:30:00+00:00,166.6699981689453,166.72000122070312,167.07000732421875,166.2100067138672,74754
2023-11-28 18:30:00+00:00,166.6750030517578,166.64999389648438,167.0500030517578,166.53500366210938,73244
2023-11-28 19:30:00+00:00,167.02999877929688,166.66000366210938,167.41000366210938,166.6300048828125,133805
2023-11-28 20:30:00+00:00,167.32000732421875,167.01499938964844,167.35000610351562,166.80499267578125,214624
2023-11-29 14:30:00+00:00,168.5449981689453,168.39999389648438,169.17999267578125,167.69500732421875,322134
2023-11-29 15:30:00+00:00,168.27000427246094,168.57000732421875,168.69000244140625,168.05999755859375,176164
2023-11-29 16:30:00+00:00,169.25,168.35000610351562,169.3300018310547,167.85000610351562,116851
2023-11-29 17:30:00+00:00,169.13499450683594,169.17999267578125,169.22000122070312,168.8000030517578,78102
2023-11-29 18:30:00+00:00,168.8800048828125,169.11000061035156,169.21499633789062,168.8350067138672,67595
2023-11-29 19:30:00+00:00,168.56500244140625,168.85000610351562,168.86500549316406,168.5,100372
2023-11-29 20:30:00+00:00,168.7100067138672,168.5500030517578,168.91000366210938,168.27000427246094,254113
2023-11-30 14:30:00+00:00,169.47999572753906,167.6999969482422,170.3000030517578,167.58999633789062,233222
2023-11-30 15:30:00+00:00,169.4499969482422,169.5,170.39999389648438,169.07000732421875,141228
2023-11-30 16:30:00+00:00,169.61500549316406,169.3300018310547,170.00999450683594,169.1999969482422,108563
2023-11-30 17:30:00+00:00,170.13999938964844,169.63999938964844,170.25,169.19000244140625,73418
2023-11-30 18:30:00+00:00,170.64999389648438,170.1300048828125,170.82000732421875,170.02000427246094,103271
2023-11-30 19:30:00+00:00,170.47000122070312,170.6300048828125,171.02999877929688,170.25999450683594,144880
2023-11-30 20:30:00+00:00,171.5,170.4600067138672,171.52999877929688,170.27999877929688,371395
2023-12-01 14:30:00+00:00,171.9499969482422,171.3000030517578,172.0,170.2899932861328,208128
2023-12-01 15:30:00+00:00,171.6199951171875,171.88999938964844,172.39999389648438,171.10000610351562,199459
2023-12-01 16:30:00+00:00,171.9199981689453,171.55999755859375,172.27000427246094,171.44000244140625,129296
2023-12-01 17:30:00+00:00,172.40499877929688,171.85000610351562,172.4499969482422,171.80999755859375,118840
2023-12-01 18:30:00+00:00,172.36000061035156,172.38999938964844,172.49000549316406,171.85000610351562,136833
2023-12-01 19:30:00+00:00,172.9600067138672,172.3800048828125,173.13999938964844,172.34500122070312,141247
2023-12-01 20:30:00+00:00,172.41000366210938,172.9199981689453,172.97999572753906,172.3800048828125,319944
2023-12-04 14:30:00+00:00,169.63499450683594,168.24000549316406,169.88499450683594,167.09010314941406,387834
2023-12-04 15:30:00+00:00,168.4600067138672,169.625,169.625,168.0050048828125,243355
2023-12-04 16:30:00+00:00,169.6999969482422,168.3800048828125,169.77000427246094,168.3800048828125,131424
2023-12-04 17:30:00+00:00,168.72500610351562,169.72000122070312,169.8300018310547,168.7100067138672,117811
2023-12-04 18:30:00+00:00,168.08999633789062,168.72000122070312,169.10000610351562,168.05999755859375,200775
2023-12-04 19:30:00+00:00,168.27999877929688,168.02000427246094,168.39500427246094,167.94000244140625,227869
2023-12-04 20:30:00+00:00,168.1999969482422,168.2949981689453,168.72999572753906,167.9600067138672,443074
2023-12-05 14:30:00+00:00,175.40499877929688,172.7899932861328,176.47999572753906,171.90420532226562,662235
2023-12-05 15:30:00+00:00,174.2100067138672,175.40499877929688,175.40499877929688,173.3800048828125,180407
2023-12-05 16:30:00+00:00,173.52000427246094,174.2100067138672,174.89999389648438,173.42999267578125,127225
2023-12-05 17:30:00+00:00,173.58999633789062,173.52999877929688,173.9600067138672,172.85000610351562,125123
2023-12-05 18:30:00+00:00,173.72000122070312,173.61000061035156,173.99000549316406,173.35000610351562,121449
2023-12-05 19:30:00+00:00,173.76499938964844,173.69000244140625,174.14999389648438,173.41000366210938,209753
2023-12-05 20:30:00+00:00,174.10000610351562,173.75,174.16000366210938,173.27999877929688,326693
2023-12-06 14:30:00+00:00,175.5,173.9600067138672,176.00999450683594,173.6699981689453,275732
2023-12-06 15:30:00+00:00,174.39999389648438,175.44000244140625,175.47000122070312,174.2899932861328,154705
2023-12-06 16:30:00+00:00,175.01499938964844,174.38499450683594,175.1699981689453,174.0800018310547,103317
2023-12-06 17:30:00+00:00,175.16000366210938,174.97000122070312,175.16000366210938,174.63999938964844,101743
2023-12-06 18:30:00+00:00,174.7100067138672,175.1300048828125,175.16000366210938,174.5,109556
2023-12-06 19:30:00+00:00,174.4499969482422,174.7100067138672,174.80999755859375,174.35499572753906,146003
2023-12-06 20:30:00+00:00,174.75999450683594,174.4499969482422,174.7949981689453,174.375,335366
2023-12-07 14:30:00+00:00,177.2100067138672,175.7899932861328,177.39500427246094,175.4199981689453,147208
2023-12-07 15:30:00+00:00,176.77999877929688,177.11000061035156,177.44500732421875,176.32749938964844,201488
2023-12-07 16:30:00+00:00,177.22999572753906,176.77000427246094,177.22999572753906,176.4499969482422,117162
2023-12-07 17:30:00+00:00,177.2100067138672,177.22999572753906,177.47000122070312,176.91000366210938,86045
2023-12-07 18:30:00+00:00,177.82000732421875,177.19500732421875,177.8300018310547,177.07000732421875,100990
2023-12-07 19:30:00+00:00,178.01499938964844,177.8699951171875,178.02000427246094,177.7100067138672,144095
2023-12-07 20:30:00+00:00,178.66000366210938,178.02000427246094,178.72000122070312,177.97000122070312,261939
2023-12-08 14:30:00+00:00,179.17750549316406,177.75,179.47999572753906,177.75,183910
2023-12-08 15:30:00+00:00,179.49000549316406,179.25,179.94000244140625,178.75,268348
2023-12-08 16:30:00+00:00,179.85000610351562,179.58999633789062,179.9199981689453,179.03500366210938,151685
2023-12-08 17:30:00+00:00,180.41000366210938,179.92999267578125,180.41000366210938,179.7624969482422,105449
2023-12-08 18:30:00+00:00,180.9600067138672,180.39999389648438,181.02999877929688,180.38999938964844,155486
2023-12-08 19:30:00+00:00,181.05499267578125,180.99000549316406,181.27000427246094,180.82000732421875,128581
2023-12-08 20:30:00+00:00,180.6300048828125,181.02999877929688,181.3699951171875,180.61000061035156,243221
2023-12-11 14:30:00+00:00,182.25999450683594,181.3800048828125,182.94000244140625,181.3000030517578,188042
2023-12-11 15:30:00+00:00,182.47999572753906,182.25,182.7949981689453,182.16000366210938,133803
2023-12-11 16:30:00+00:00,182.1300048828125,182.55999755859375,182.67999267578125,182.1300048828125,75422
2023-12-11 17:30:00+00:00,182.56500244140625,182.08999633789062,182.57000732421875,182.0500030517578,63363
2023-12-11 18:30:00+00:00,182.375,182.58999633789062,182.58999633789062,182.19000244140625,80631
2023-12-11 19:30:00+00:00,181.9199981689453,182.39999389648438,182.4199981689453,181.85000610351562,95215
2023-12-11 20:30:00+00:00,182.5,181.8000030517578,182.50999450683594,181.6699981689453,274845
2023-12-12 14:30:00+00:00,183.02000427246094,182.61000061035156,183.3300018310547,181.85000610351562,88970
2023-12-12 15:30:00+00:00,182.3699951171875,183.05999755859375,183.2899932861328,182.21499633789062,128351
2023-12-12 16:30:00+00:00,183.02999877929688,182.36500549316406,183.26499938964844,182.24000549316406,85968
2023-12-12 17:30:00+00:00,183.11740112304688,183.0749969482422,183.3800048828125,182.92999267578125,94139
2023-12-12 18:30:00+00:00,183.22000122070312,183.1199951171875,183.4600067138672,183.1199951171875,63504
2023-12-12 19:30:00+00:00,183.0500030517578,183.25,183.25,182.94000244140625,86324
2023-12-12 20:30:00+00:00,182.9600067138672,183.0399932861328,183.05999755859375,182.57000732421875,171868
2023-12-13 14:30:00+00:00,181.99000549316406,182.99000549316406,183.13999938964844,181.99000549316406,107406
2023-12-13 15:30:00+00:00,181.72000122070312,182.02000427246094,182.27999877929688,181.3300018310547,155821
2023-12-13 16:30:00+00:00,181.2100067138672,181.74000549316406,181.9199981689453,181.14500427246094,96430
2023-12-13 17:30:00+00:00,181.21499633789062,181.17999267578125,181.3199005126953,180.97999572753906,64258
2023-12-13 18:30:00+00:00,183.5050048828125,181.19000244140625,183.72999572753906,181.0,98907
2023-12-13 19:30:00+00:00,183.49400329589844,183.5,184.58999633789062,183.13999938964844,133117
2023-12-13 20:30:00+00:00,184.02000427246094,183.4600067138672,184.36000061035156,183.22000122070312,163799
2023-12-14 14:30:00+00:00,186.78500366210938,185.38999938964844,187.1199951171875,185.3000030517578,228262
2023-12-14 15:30:00+00:00,187.5449981689453,186.80499267578125,187.88999938964844,186.7449951171875,197538
2023-12-14 16:30:00+00:00,188.34500122070312,187.60000610351562,188.77000427246094,187.42999267578125,148711
2023-12-14 17:30:00+00:00,188.97999572753906,188.44400024414062,189.3000030517578,188.3300018310547,103083
2023-12-14 18:30:00+00:00,189.36000061035156,189.00999450683594,189.7100067138672,188.6300048828125,104089
2023-12-14 19:30:00+00:00,189.7100067138672,189.3350067138672,190.15750122070312,189.28500366210938,139825
2023-12-14 20:30:00+00:00,189.05999755859375,189.656005859375,189.6699981689453,188.85000610351562,226950
2023-12-15 14:30:00+00:00,190.19000244140625,187.3800048828125,190.30999755859375,186.9149932861328,273342
2023-12-15 15:30:00+00:00,189.65499877929688,190.1699981689453,190.25999450683594,189.16000366210938,139326
2023-12-15 16:30:00+00:00,190.2100067138672,189.7100067138672,190.24000549316406,189.0399932861328,114577
2023-12-15 17:30:00+00:00,190.1999969482422,190.22999572753906,190.5699005126953,189.97000122070312,101727
2023-12-15 18:30:00+00:00,189.16000366210938,190.22999572753906,190.3300018310547,188.90499877929688,63227
2023-12-15 19:30:00+00:00,188.8000030517578,189.16000366210938,189.6699981689453,188.8000030517578,87808
2023-12-15 20:30:00+00:00,188.8000030517578,188.8000030517578,189.35000610351562,188.3699951171875,132213
2023-12-18 14:30:00+00:00,188.16000366210938,189.1699981689453,189.5,188.0500030517578,181546
2023-12-18 15:30:00+00:00,188.00999450683594,188.1649932861328,188.36500549316406,187.59500122070312,104520
2023-12-18 16:30:00+00:00,188.38279724121094,187.98500061035156,188.38999938964844,187.6300048828125,105734
2023-12-18 17:30:00+00:00,188.47999572753906,188.34500122070312,188.8300018310547,188.30130004882812,63255
2023-12-18 18:30:00+00:00,188.52499389648438,188.4600067138672,188.80499267578125,188.3300018310547,84480
2023-12-18 19:30:00+00:00,188.8300018310547,188.5,188.92999267578125,188.30999755859375,113030
2023-12-18 20:30:00+00:00,188.30999755859375,188.8300018310547,188.85000610351562,188.19000244140625,181258
2023-12-19 14:30:00+00:00,190.0050048828125,189.8300018310547,190.19000244140625,189.1750030517578,130904
2023-12-19 15:30:00+00:00,190.10499572753906,189.92999267578125,190.69000244140625,189.83999633789062,148699
2023-12-19 16:30:00+00:00,189.7550048828125,190.02999877929688,190.14999389648438,189.6300048828125,117712
2023-12-19 17:30:00+00:00,189.22999572753906,189.72999572753906,189.88999938964844,189.08999633789062,68425
2023-12-19 18:30:00+00:00,189.52999877929688,189.24000549316406,189.5399932861328,189.1300048828125,129898
2023-12-19 19:30:00+00:00,189.67999267578125,189.52999877929688,189.67999267578125,188.9824981689453,124293
2023-12-19 20:30:00+00:00,189.14500427246094,189.74000549316406,190.10000610351562,189.02000427246094,288443
2023-12-20 14:30:00+00:00,188.9949951171875,189.1199951171875,189.41000366210938,187.75,104739
2023-12-20 15:30:00+00:00,189.25,189.1199951171875,189.47000122070312,188.88999938964844,67917
2023-12-20 16:30:00+00:00,190.0500030517578,189.22999572753906,190.1199951171875,189.02999877929688,64543
2023-12-20 17:30:00+00:00,189.27999877929688,190.02499389648438,190.02499389648438,189.19000244140625,38699
2023-12-20 18:30:00+00:00,189.13999938964844,189.3300018310547,189.4499969482422,189.0399932861328,43414
2023-12-20 19:30:00+00:00,187.68499755859375,189.15499877929688,189.15499877929688,187.44000244140625,69064
2023-12-20 20:30:00+00:00,186.92999267578125,187.7899932861328,188.05999755859375,186.91000366210938,99846
2023-12-21 14:30:00+00:00,188.72000122070312,188.72999572753906,189.3800048828125,188.1199951171875,81975
2023-12-21 15:30:00+00:00,189.05999755859375,188.8249969482422,189.24659729003906,188.4600067138672,55153
2023-12-21 16:30:00+00:00,188.5500030517578,189.0399932861328,189.32000732421875,188.22000122070312,53160
2023-12-21 17:30:00+00:00,188.64999389648438,188.4499969482422,188.97000122070312,188.27999877929688,46553
2023-12-21 18:30:00+00:00,189.52000427246094,188.75999450683594,189.55999755859375,188.67999267578125,56219
2023-12-21 19:30:00+00:00,189.85000610351562,189.5,189.85000610351562,189.19000244140625,68322
2023-12-21 20:30:00+00:00,189.99000549316406,189.8300018310547,190.25,189.72999572753906,109301
2023-12-22 14:30:00+00:00,191.63999938964844,190.89999389648438,191.63999938964844,190.33999633789062,45097
2023-12-22 15:30:00+00:00,190.91000366210938,191.72999572753906,191.92999267578125,190.67999267578125,49703
2023-12-22 16:30:00+00:00,190.99000549316406,191.0500030517578,191.11000061035156,190.64999389648438,25295
2023-12-22 17:30:00+00:00,191.80999755859375,191.0,191.9199981689453,190.86000061035156,41888
2023-12-22 18:30:00+00:00,191.36000061035156,191.77000427246094,192.19000244140625,191.25999450683594,55104
2023-12-22 19:30:00+00:00,191.83999633789062,191.30999755859375,192.16000366210938,191.05999755859375,32404
2023-12-22 20:30:00+00:00,192.10000610351562,191.88999938964844,192.22999572753906,191.75999450683594,131355
2023-12-26 14:30:00+00:00,192.6199951171875,192.66000366210938,193.2100067138672,192.47999572753906,25659
2023-12-26 15:30:00+00:00,193.39999389648438,192.6199951171875,193.48500061035156,192.49789428710938,31742
2023-12-26 16:30:00+00:00,193.6999969482422,193.39999389648438,193.94000244140625,193.27999877929688,30257
2023-12-26 17:30:00+00:00,193.7050018310547,193.7274932861328,193.9199981689453,193.58999633789062,26111
2023-12-26 18:30:00+00:00,193.77999877929688,193.67999267578125,194.00999450683594,193.67999267578125,34057
2023-12-26 19:30:00+00:00,193.58999633789062,193.82000732421875,194.02999877929688,193.16000366210938,56086
2023-12-26 20:30:00+00:00,192.60000610351562,193.50999450683594,193.5800018310547,192.5800018310547,122434
2023-12-27 14:30:00+00:00,192.94500732421875,192.60000610351562,193.9199981689453,192.44000244140625,95794
2023-12-27 15:30:00+00:00,193.22999572753906,192.88999938964844,193.22999572753906,192.52999877929688,50404
2023-12-27 16:30:00+00:00,193.63999938964844,193.2100067138672,193.72000122070312,192.99000549316406,51858
2023-12-27 17:30:00+00:00,193.46499633789062,193.66000366210938,193.85000610351562,193.22999572753906,31798
2023-12-27 18:30:00+00:00,193.30239868164062,193.50999450683594,193.5500030517578,192.93499755859375,33296
2023-12-27 19:30:00+00:00,193.17999267578125,193.31500244140625,193.39999389648438,193.0500030517578,45120
2023-12-27 20:30:00+00:00,193.25999450683594,193.1999969482422,193.4499969482422,193.02000427246094,79635
2023-12-28 14:30:00+00:00,193.25999450683594,194.0500030517578,194.0500030517578,192.7899932861328,80250
2023-12-28 15:30:00+00:00,192.72999572753906,193.33999633789062,193.47999572753906,192.52000427246094,74506
2023-12-28 16:30:00+00:00,193.21499633789062,192.8000030517578,193.35000610351562,192.6699981689453,28869
2023-12-28 17:30:00+00:00,193.1999969482422,193.1999969482422,193.39999389648438,192.89999389648438,28620
2023-12-28 18:30:00+00:00,193.22999572753906,193.19000244140625,193.44000244140625,193.11000061035156,30014
2023-12-28 19:30:00+00:00,193.0800018310547,193.22999572753906,193.33999633789062,193.00999450683594,58524
2023-12-28 20:30:00+00:00,193.13999938964844,193.13999938964844,193.36000061035156,192.91000366210938,82322
2023-12-29 14:30:00+00:00,193.3800048828125,192.3000030517578,194.1300048828125,191.94000244140625,36369
2023-12-29 15:30:00+00:00,192.58999633789062,193.32000732421875,193.49000549316406,192.5399932861328,46507
2023-12-29 16:30:00+00:00,192.4199981689453,192.58999633789062,192.77999877929688,192.35000610351562,24194
2023-12-29 17:30:00+00:00,192.85000610351562,192.35499572753906,193.0800018310547,192.35499572753906,39735
2023-12-29 18:30:00+00:00,193.0050048828125,192.91000366210938,193.2949981689453,192.8800048828125,35873
2023-12-29 19:30:00+00:00,193.3699951171875,193.07000732421875,193.4499969482422,192.82000732421875,49157
2023-12-29 20:30:00+00:00,193.10000610351562,193.2899932861328,193.4199981689453,192.80999755859375,130060
2024-01-02 14:30:00+00:00,188.5,190.58999633789062,190.58999633789062,187.99000549316406,234803
2024-01-02 15:30:00+00:00,187.9600067138672,188.4600067138672,188.5574951171875,187.72999572753906,88768
2024-01-02 16:30:00+00:00,187.9949951171875,187.91000366210938,188.59500122070312,187.74000549316406,77943
2024-01-02 17:30:00+00:00,187.7100067138672,187.97500610351562,188.44000244140625,187.44500732421875,84467
2024-01-02 18:30:00+00:00,187.49000549316406,187.67999267578125,187.89999389648438,186.92999267578125,103106
2024-01-02 19:30:00+00:00,187.91000366210938,187.47000122070312,188.0500030517578,187.32000732421875,132648
2024-01-02 20:30:00+00:00,188.5399932861328,187.93499755859375,188.66000366210938,187.77999877929688,239859
2024-01-03 14:30:00+00:00,184.77999877929688,185.92999267578125,186.5,184.46499633789062,219504
2024-01-03 15:30:00+00:00,184.64999389648438,184.6699981689453,185.0449981689453,184.0800018310547,115114
2024-01-03 16:30:00+00:00,185.50999450683594,184.66000366210938,185.67999267578125,184.36000061035156,91419
2024-01-03 17:30:00+00:00,185.36000061035156,185.67999267578125,185.85000610351562,185.25999450683594,68248
2024-01-03 18:30:00+00:00,185.15499877929688,185.3800048828125,185.4499969482422,184.52999877929688,82731
2024-01-03 19:30:00+00:00,184.0,185.22000122070312,185.33999633789062,183.74000549316406,125911
2024-01-03 20:30:00+00:00,184.0500030517578,184.22999572753906,184.6999969482422,183.75,171625
2024-01-04 14:30:00+00:00,185.96499633789062,186.19000244140625,186.1999969482422,184.6999969482422,168591
2024-01-04 15:30:00+00:00,186.7100067138672,186.02999877929688,186.91000366210938,186.02499389648438,73562
2024-01-04 16:30:00+00:00,187.13999938964844,186.75,187.22999572753906,186.6300048828125,54142
2024-01-04 17:30:00+00:00,187.05999755859375,187.10000610351562,187.25999450683594,186.77000427246094,52521
2024-01-04 18:30:00+00:00,186.7050018310547,187.03500366210938,187.14999389648438,186.60499572753906,63035
2024-01-04 19:30:00+00:00,186.27000427246094,186.66000366210938,186.67999267578125,186.0050048828125,82374
2024-01-04 20:30:00+00:00,186.5,186.25,186.86000061035156,186.13999938964844,211790
2024-01-05 14:30:00+00:00,187.25999450683594,185.52999877929688,187.52999877929688,184.8699951171875,65121
2024-01-05 15:30:00+00:00,186.98190307617188,187.3000030517578,187.74000549316406,186.98190307617188,48390
2024-01-05 16:30:00+00:00,186.88999938964844,187.07000732421875,187.27999877929688,186.50999450683594,44021
2024-01-05 17:30:00+00:00,187.05999755859375,186.9600067138672,187.27000427246094,186.61000061035156,37969
2024-01-05 18:30:00+00:00,187.39999389648438,187.17999267578125,187.67999267578125,187.17999267578125,37993
2024-01-05 19:30:00+00:00,187.13999938964844,187.47999572753906,187.47999572753906,186.7899932861328,58203
2024-01-05 20:30:00+00:00,187.08999633789062,187.02000427246094,187.38999938964844,186.9499969482422,161488
2024-01-08 14:30:00+00:00,186.66329956054688,186.27999877929688,187.07000732421875,186.19000244140625,189154
2024-01-08 15:30:00+00:00,186.32000732421875,186.61000061035156,187.1699981689453,186.27999877929688,105917
2024-01-08 16:30:00+00:00,185.8800048828125,186.3800048828125,186.85000610351562,185.8800048828125,83499
