Datetime,Actual,Predicted
2024-08-01 19:30:00+00:00,19.8799991607666,19.900812465178287
2024-08-02 13:30:00+00:00,18.98500061035156,19.89713506860187
2024-08-02 14:30:00+00:00,19.07999992370605,19.00255311884076
2024-08-02 15:30:00+00:00,19.350000381469727,19.064237910650597
2024-08-02 16:30:00+00:00,19.479999542236328,19.347940308383418
2024-08-02 17:30:00+00:00,19.670000076293945,19.510940983878616
2024-08-02 18:30:00+00:00,19.59499931335449,19.687335617732277
2024-08-02 19:30:00+00:00,19.540000915527344,19.62047450042538
2024-08-05 13:30:00+00:00,18.3700008392334,19.55954806259821
2024-08-05 14:30:00+00:00,18.364999771118164,18.388162525374607
2024-08-05 15:30:00+00:00,18.55500030517578,18.340365474370994
2024-08-05 16:30:00+00:00,18.395000457763672,18.54339972567885
2024-08-05 17:30:00+00:00,18.190000534057617,18.422954733881777
2024-08-05 18:30:00+00:00,18.07999992370605,18.195065063969672
2024-08-05 19:30:00+00:00,18.290000915527344,18.084490904040745
2024-08-06 13:30:00+00:00,18.729999542236328,18.298594564215346
2024-08-06 14:30:00+00:00,18.39999961853028,18.748009488008268
2024-08-06 15:30:00+00:00,18.420000076293945,18.436099581811376
2024-08-06 16:30:00+00:00,18.440000534057617,18.431699705947395
2024-08-06 17:30:00+00:00,18.420000076293945,18.44877224299131
2024-08-06 18:30:00+00:00,18.21999931335449,18.442238115451868
2024-08-06 19:30:00+00:00,18.280000686645508,18.233350216861076
2024-08-07 13:30:00+00:00,18.420000076293945,18.287876547067142
2024-08-07 14:30:00+00:00,18.420000076293945,18.432874298779645
2024-08-07 15:30:00+00:00,18.4950008392334,18.442604501240915
2024-08-07 16:30:00+00:00,18.420000076293945,18.51133670740915
2024-08-07 17:30:00+00:00,18.190000534057617,18.43850475435187
2024-08-07 18:30:00+00:00,18.1299991607666,18.20691213918531
2024-08-07 19:30:00+00:00,17.940000534057617,18.135712176673525
2024-08-08 13:30:00+00:00,18.200000762939453,17.9502081548846
2024-08-08 14:30:00+00:00,18.145000457763672,18.20661586975986
2024-08-08 15:30:00+00:00,18.13500022888184,18.16399635346384
2024-08-08 16:30:00+00:00,18.18000030517578,18.154678263134404
2024-08-08 17:30:00+00:00,18.25,18.190851355672397
2024-08-08 18:30:00+00:00,18.200000762939453,18.269047209500386
2024-08-08 19:30:00+00:00,18.34000015258789,18.218781647194007
2024-08-09 13:30:00+00:00,19.55500030517578,18.354351600572897
2024-08-09 14:30:00+00:00,19.86000061035156,19.568056691654
2024-08-09 15:30:00+00:00,19.57999992370605,19.92031006446935
2024-08-09 16:30:00+00:00,19.520000457763672,19.63297960903897
2024-08-09 17:30:00+00:00,19.415000915527344,19.527986523209425
2024-08-09 18:30:00+00:00,19.670000076293945,19.431624173226123
2024-08-09 19:30:00+00:00,19.63999938964844,19.682943570896384
2024-08-12 13:30:00+00:00,19.63999938964844,19.65993480356821
2024-08-12 14:30:00+00:00,19.559999465942383,19.659818062514404
2024-08-12 15:30:00+00:00,19.3700008392334,19.572918352324002
2024-08-12 16:30:00+00:00,19.2273006439209,19.385696521638135
2024-08-12 17:30:00+00:00,19.190000534057617,19.23446849126209
2024-08-12 18:30:00+00:00,19.239999771118164,19.19647307150949
2024-08-12 19:30:00+00:00,19.190000534057617,19.250586772651065
2024-08-13 13:30:00+00:00,19.690000534057617,19.205272331794564
2024-08-13 14:30:00+00:00,19.420000076293945,19.701097408679185
2024-08-13 15:30:00+00:00,19.40010070800781,19.452545090009394
2024-08-13 16:30:00+00:00,19.520000457763672,19.417661646844103
2024-08-13 17:30:00+00:00,19.65999984741211,19.52531243113074
2024-08-13 18:30:00+00:00,19.600000381469727,19.68401216656989
2024-08-13 19:30:00+00:00,19.57999992370605,19.620950542191657
2024-08-14 13:30:00+00:00,19.52199935913086,19.595682282940206
2024-08-14 14:30:00+00:00,19.3799991607666,19.535970086473963
2024-08-14 15:30:00+00:00,19.290000915527344,19.394972750207096
2024-08-14 16:30:00+00:00,19.34000015258789,19.29895372570272
2024-08-14 17:30:00+00:00,19.350000381469727,19.348742560741613
2024-08-14 18:30:00+00:00,19.34000015258789,19.36505905631324
2024-08-14 19:30:00+00:00,19.350000381469727,19.355853100095853
2024-08-15 13:30:00+00:00,19.46999931335449,19.363968799262757
2024-08-15 14:30:00+00:00,19.540000915527344,19.485130066703743
2024-08-15 15:30:00+00:00,19.530000686645508,19.5594724293896
2024-08-15 16:30:00+00:00,19.559999465942383,19.550281426579183
2024-08-15 17:30:00+00:00,19.65999984741211,19.57584850112246
2024-08-15 18:30:00+00:00,19.70499992370605,19.676377263291975
2024-08-15 19:30:00+00:00,19.6299991607666,19.724962835279502
2024-08-16 13:30:00+00:00,19.450000762939453,19.64926442571289
2024-08-16 14:30:00+00:00,19.43000030517578,19.46431144805259
2024-08-16 15:30:00+00:00,19.39999961853028,19.43801119498416
2024-08-16 16:30:00+00:00,19.26000022888184,19.41141904709812
2024-08-16 17:30:00+00:00,19.21500015258789,19.27451767047645
2024-08-16 18:30:00+00:00,19.299999237060547,19.223260992540922
2024-08-16 19:30:00+00:00,19.280000686645508,19.309971456622666
2024-08-19 13:30:00+00:00,19.68320083618164,19.297570069936974
2024-08-19 14:30:00+00:00,19.950000762939453,19.69658948355873
2024-08-19 15:30:00+00:00,19.920000076293945,19.97688705138671
2024-08-19 16:30:00+00:00,19.8799991607666,19.954519877049226
2024-08-19 17:30:00+00:00,19.8700008392334,19.89827349590443
2024-08-19 18:30:00+00:00,19.84000015258789,19.885552365122017
2024-08-19 19:30:00+00:00,19.809999465942383,19.856666609008336
2024-08-20 13:30:00+00:00,19.799999237060547,19.824072059206685
2024-08-20 14:30:00+00:00,19.520000457763672,19.813287659929863
2024-08-20 15:30:00+00:00,19.61000061035156,19.53557582802748
2024-08-20 16:30:00+00:00,19.559999465942383,19.61449844254712
2024-08-20 17:30:00+00:00,19.670000076293945,19.57214010426115
2024-08-20 18:30:00+00:00,19.674999237060547,19.6860128997783
2024-08-20 19:30:00+00:00,19.709999084472656,19.690027487297353
2024-08-21 13:30:00+00:00,20.105199813842773,19.728586279252596
2024-08-21 14:30:00+00:00,20.030000686645508,20.11889654946325
2024-08-21 15:30:00+00:00,20.049999237060547,20.061239277075718
2024-08-21 16:30:00+00:00,20.100000381469727,20.07112297930228
2024-08-21 17:30:00+00:00,20.190000534057617,20.112583043914793
2024-08-21 18:30:00+00:00,20.18000030517578,20.210881118952738
2024-08-21 19:30:00+00:00,20.21999931335449,20.19893420523671
2024-08-22 13:30:00+00:00,20.21999931335449,20.236756531116285
2024-08-22 14:30:00+00:00,20.09000015258789,20.2365937434134
2024-08-22 15:30:00+00:00,20.190000534057617,20.107687917747636
2024-08-22 16:30:00+00:00,20.25,20.200003806391006
2024-08-22 17:30:00+00:00,20.25,20.266065565719757
2024-08-22 18:30:00+00:00,20.239999771118164,20.2702842503648
2024-08-22 19:30:00+00:00,20.15999984741211,20.255146927552065
2024-08-23 13:30:00+00:00,20.32999992370605,20.175967015808475
2024-08-23 14:30:00+00:00,20.350000381469727,20.34202614313453
2024-08-23 15:30:00+00:00,20.06999969482422,20.36956292701967
2024-08-23 16:30:00+00:00,20.06999969482422,20.091394724596718
2024-08-23 17:30:00+00:00,20.040000915527344,20.07436631000596
2024-08-23 18:30:00+00:00,20.09000015258789,20.050595732191287
2024-08-23 19:30:00+00:00,20.11000061035156,20.10539258130267
2024-08-26 13:30:00+00:00,20.40999984741211,20.12379621263945
2024-08-26 14:30:00+00:00,20.299999237060547,20.425780979050028
2024-08-26 15:30:00+00:00,20.38999938964844,20.326365581624763
2024-08-26 16:30:00+00:00,20.51000022888184,20.407977210799906
2024-08-26 17:30:00+00:00,20.59000015258789,20.524320648307558
2024-08-26 18:30:00+00:00,20.549999237060547,20.614351039876073
2024-08-26 19:30:00+00:00,20.280000686645508,20.56972134748691
2024-08-27 13:30:00+00:00,20.36000061035156,20.297256775495338
2024-08-27 14:30:00+00:00,20.3799991607666,20.365225616735913
2024-08-27 15:30:00+00:00,20.38999938964844,20.392966246523912
2024-08-27 16:30:00+00:00,20.489999771118164,20.408633715879933
2024-08-27 17:30:00+00:00,20.520000457763672,20.502929044342267
2024-08-27 18:30:00+00:00,20.489999771118164,20.539562389637336
2024-08-27 19:30:00+00:00,20.59000015258789,20.508903501225603
2024-08-28 13:30:00+00:00,20.6299991607666,20.604138373152054
2024-08-28 14:30:00+00:00,20.600000381469727,20.64881776821357
2024-08-28 15:30:00+00:00,20.43000030517578,20.619587654196817
2024-08-28 16:30:00+00:00,20.584999084472656,20.445305366526117
2024-08-28 17:30:00+00:00,20.565000534057617,20.593655209272857
2024-08-28 18:30:00+00:00,20.89999961853028,20.582670503866602
2024-08-28 19:30:00+00:00,20.920000076293945,20.91704464780184
2024-08-29 13:30:00+00:00,20.770000457763672,20.94453677984688
2024-08-29 14:30:00+00:00,20.940000534057617,20.7957293904443
2024-08-29 15:30:00+00:00,21.1299991607666,20.94809823144793
2024-08-29 16:30:00+00:00,20.89999961853028,21.15009364240362
2024-08-29 17:30:00+00:00,20.940000534057617,20.927923736817018
2024-08-29 18:30:00+00:00,20.88999938964844,20.94929584606959
2024-08-29 19:30:00+00:00,20.709999084472656,20.902657305577833
2024-08-30 13:30:00+00:00,20.690000534057617,20.728141648757223
2024-08-30 14:30:00+00:00,20.479999542236328,20.695866093694434
2024-08-30 15:30:00+00:00,20.57999992370605,20.49226607266317
2024-08-30 16:30:00+00:00,20.6200008392334,20.58738060135075
2024-08-30 17:30:00+00:00,20.565000534057617,20.632525301306654
2024-08-30 18:30:00+00:00,20.76000022888184,20.584962447725825
2024-08-30 19:30:00+00:00,20.65999984741211,20.77103444260418
2024-09-03 13:30:00+00:00,20.36000061035156,20.682151759412687
2024-09-03 14:30:00+00:00,20.397199630737305,20.37811395489623
2024-09-03 15:30:00+00:00,20.489999771118164,20.398110415583297
2024-09-03 16:30:00+00:00,20.3799991607666,20.5016273893884
2024-09-03 17:30:00+00:00,20.229999542236328,20.40034631832961
2024-09-03 18:30:00+00:00,20.36000061035156,20.24129033247722
2024-09-03 19:30:00+00:00,20.40999984741211,20.366709481698184
2024-09-04 13:30:00+00:00,20.625,20.427504128661372
2024-09-04 14:30:00+00:00,20.665000915527344,20.64352248947645
2024-09-04 15:30:00+00:00,20.59000015258789,20.68682025126598
2024-09-04 16:30:00+00:00,20.57999992370605,20.612665840374593
2024-09-04 17:30:00+00:00,20.71699905395508,20.592982340899187
2024-09-04 18:30:00+00:00,20.700000762939453,20.731291594493623
2024-09-04 19:30:00+00:00,20.8799991607666,20.7206791529887
2024-09-05 13:30:00+00:00,20.80500030517578,20.89628207236245
2024-09-05 14:30:00+00:00,20.684999465942383,20.82596508939395
2024-09-05 15:30:00+00:00,20.950000762939453,20.703511021114004
2024-09-05 16:30:00+00:00,21.0,20.957231859276607
2024-09-05 17:30:00+00:00,21.15920066833496,21.02375466643636
2024-09-05 18:30:00+00:00,21.14999961853028,21.181373215421374
2024-09-05 19:30:00+00:00,21.1299991607666,21.16996453841092
2024-09-06 13:30:00+00:00,21.23500061035156,21.150846796410995
2024-09-06 14:30:00+00:00,21.06999969482422,21.248805682887287
2024-09-06 15:30:00+00:00,21.06999969482422,21.090970896410685
2024-09-06 16:30:00+00:00,21.030000686645508,21.081979253126747
2024-09-06 17:30:00+00:00,20.905000686645508,21.041336319339802
2024-09-06 18:30:00+00:00,20.950000762939453,20.921264933607674
2024-09-06 19:30:00+00:00,20.82999992370605,20.95842672562108
2024-09-09 13:30:00+00:00,20.670000076293945,20.844917333245995
2024-09-09 14:30:00+00:00,20.68000030517578,20.683044503871916
2024-09-09 15:30:00+00:00,20.84000015258789,20.68560422120397
2024-09-09 16:30:00+00:00,20.854999542236328,20.852232856678942
2024-09-09 17:30:00+00:00,20.71500015258789,20.875733299560363
2024-09-09 18:30:00+00:00,20.700000762939453,20.733524970449274
2024-09-09 19:30:00+00:00,20.6200008392334,20.710022253406166
2024-09-10 13:30:00+00:00,20.68000030517578,20.633262484488
2024-09-10 14:30:00+00:00,20.709999084472656,20.692488516358654
2024-09-10 15:30:00+00:00,20.52499961853028,20.72420743396875
2024-09-10 16:30:00+00:00,20.700000762939453,20.54360953993517
2024-09-10 17:30:00+00:00,20.63999938964844,20.707417609367674
2024-09-10 18:30:00+00:00,20.75,20.65785048728934
2024-09-10 19:30:00+00:00,20.700000762939453,20.767432957934748
2024-09-11 13:30:00+00:00,20.299999237060547,20.715491193086894
2024-09-11 14:30:00+00:00,20.459999084472656,20.319420857790607
2024-09-11 15:30:00+00:00,20.459999084472656,20.45798153464543
2024-09-11 16:30:00+00:00,20.56999969482422,20.47296584125747
2024-09-11 17:30:00+00:00,20.57999992370605,20.58937452155865
2024-09-11 18:30:00+00:00,20.690000534057617,20.594597577497034
2024-09-11 19:30:00+00:00,20.799999237060547,20.708651658924
2024-09-12 13:30:00+00:00,20.65999984741211,20.818116189721305
2024-09-12 14:30:00+00:00,20.809999465942383,20.682938109009275
2024-09-12 15:30:00+00:00,20.76000022888184,20.821408539334765
2024-09-12 16:30:00+00:00,20.76000022888184,20.777959190368126
2024-09-12 17:30:00+00:00,20.850000381469727,20.778218637454593
2024-09-12 18:30:00+00:00,20.77499961853028,20.861640440336878
2024-09-12 19:30:00+00:00,20.76000022888184,20.79514823572993
2024-09-13 13:30:00+00:00,21.350000381469727,20.774047173604252
2024-09-13 14:30:00+00:00,21.229999542236328,21.359815434224892
2024-09-13 15:30:00+00:00,21.27899932861328,21.267472401407627
2024-09-13 16:30:00+00:00,21.38999938964844,21.30229667134906
2024-09-13 17:30:00+00:00,21.229999542236328,21.401051827424258
2024-09-13 18:30:00+00:00,21.280000686645508,21.256812988427633
2024-09-13 19:30:00+00:00,21.2450008392334,21.29066417675425
2024-09-16 13:30:00+00:00,21.21999931335449,21.25867169407949
2024-09-16 14:30:00+00:00,21.15999984741211,21.237028788841922
2024-09-16 15:30:00+00:00,21.20499992370605,21.172327334504303
2024-09-16 16:30:00+00:00,21.225000381469727,21.21800560630807
2024-09-16 17:30:00+00:00,21.26000022888184,21.24027228116816
2024-09-16 18:30:00+00:00,21.299999237060547,21.27688799366114
2024-09-16 19:30:00+00:00,21.440000534057617,21.31606687185753
2024-09-17 13:30:00+00:00,21.61000061035156,21.457162551717378
2024-09-17 14:30:00+00:00,21.63999938964844,21.63041228280951
2024-09-17 15:30:00+00:00,21.434999465942383,21.664505489994536
2024-09-17 16:30:00+00:00,21.27499961853028,21.455911067289886
2024-09-17 17:30:00+00:00,21.299999237060547,21.285034896110993
2024-09-17 18:30:00+00:00,21.30500030517578,21.3064109170516
2024-09-17 19:30:00+00:00,21.459999084472656,21.318863084030546
2024-09-18 13:30:00+00:00,21.21999931335449,21.47428191424735
2024-09-18 14:30:00+00:00,21.125,21.240525520690838
2024-09-18 15:30:00+00:00,21.11000061035156,21.135888778089367
2024-09-18 16:30:00+00:00,21.13999938964844,21.115999261298935
2024-09-18 17:30:00+00:00,21.309999465942383,21.154900812579157
2024-09-18 18:30:00+00:00,21.14999961853028,21.323497297782698
2024-09-18 19:30:00+00:00,21.03499984741211,21.171894265232346
2024-09-19 13:30:00+00:00,21.01499938964844,21.048601898246023
2024-09-19 14:30:00+00:00,21.229999542236328,21.022161853353857
2024-09-19 15:30:00+00:00,21.09000015258789,21.24313109610933
2024-09-19 16:30:00+00:00,21.030000686645508,21.112147748071802
2024-09-19 17:30:00+00:00,20.9950008392334,21.04437164827833
2024-09-19 18:30:00+00:00,20.90999984741211,21.003957262432607
2024-09-19 19:30:00+00:00,21.07999992370605,20.92548851257526
2024-09-20 13:30:00+00:00,21.32999992370605,21.08960276434939
2024-09-20 14:30:00+00:00,21.209999084472656,21.347702861507646
2024-09-20 15:30:00+00:00,21.25,21.238406141376178
2024-09-20 16:30:00+00:00,21.155000686645508,21.2647606423385
2024-09-20 17:30:00+00:00,21.049999237060547,21.169728785200924
2024-09-20 18:30:00+00:00,21.09000015258789,21.065921756871735
2024-09-20 19:30:00+00:00,21.350000381469727,21.09791176389586
2024-09-23 13:30:00+00:00,21.239999771118164,21.363795001376573
2024-09-23 14:30:00+00:00,20.950000762939453,21.265422108801125
2024-09-23 15:30:00+00:00,20.93000030517578,20.96733051580347
2024-09-23 16:30:00+00:00,21.020000457763672,20.93173358782186
2024-09-23 17:30:00+00:00,20.875,21.03033774510672
2024-09-23 18:30:00+00:00,21.045000076293945,20.89389549465251
2024-09-23 19:30:00+00:00,20.979999542236328,21.053707043942282
2024-09-24 13:30:00+00:00,20.600000381469727,20.997599530606532
2024-09-24 14:30:00+00:00,20.440000534057617,20.619771211569653
2024-09-24 15:30:00+00:00,20.475000381469727,20.438902837990284
2024-09-24 16:30:00+00:00,20.40999984741211,20.47753353388455
2024-09-24 17:30:00+00:00,20.34000015258789,20.42411604482155
2024-09-24 18:30:00+00:00,20.36000061035156,20.351127232839268
2024-09-24 19:30:00+00:00,20.229999542236328,20.36929326168295
2024-09-25 13:30:00+00:00,20.0,20.24519435887256
2024-09-25 14:30:00+00:00,20.11000061035156,20.01149331988118
2024-09-25 15:30:00+00:00,19.86000061035156,20.112517943857316
2024-09-25 16:30:00+00:00,19.86000061035156,19.87547054165618
2024-09-25 17:30:00+00:00,19.770000457763672,19.86819106149829
2024-09-25 18:30:00+00:00,19.780000686645508,19.777020055139875
2024-09-25 19:30:00+00:00,19.8700008392334,19.79346086283374
2024-09-26 13:30:00+00:00,20.200000762939453,19.880331200355915
2024-09-26 14:30:00+00:00,20.375,20.21682114231358
2024-09-26 15:30:00+00:00,20.43120002746582,20.401577466512514
2024-09-26 16:30:00+00:00,20.420000076293945,20.45873766316592
2024-09-26 17:30:00+00:00,20.39999961853028,20.439892846629885
2024-09-26 18:30:00+00:00,20.395000457763672,20.41776088033505
2024-09-26 19:30:00+00:00,20.290000915527344,20.410098129672846
2024-09-27 13:30:00+00:00,20.559999465942383,20.305166002404345
2024-09-27 14:30:00+00:00,20.540000915527344,20.569665354119053
2024-09-27 15:30:00+00:00,20.46999931335449,20.561950386347185
2024-09-27 16:30:00+00:00,20.559999465942383,20.49083888149217
2024-09-27 17:30:00+00:00,20.540000915527344,20.569316196406803
2024-09-27 18:30:00+00:00,20.670000076293945,20.558988700081237
2024-09-27 19:30:00+00:00,20.729999542236328,20.68565428785089
2024-09-30 13:30:00+00:00,20.427499771118164,20.74771178987791
2024-09-30 14:30:00+00:00,20.459999084472656,20.449599243034516
2024-09-30 15:30:00+00:00,20.61000061035156,20.464484941642482
2024-09-30 16:30:00+00:00,20.63999938964844,20.619348560476567
2024-09-30 17:30:00+00:00,20.545000076293945,20.662533744394956
2024-09-30 18:30:00+00:00,20.540000915527344,20.5618002190977
2024-09-30 19:30:00+00:00,20.75,20.551669233178313
2024-10-01 13:30:00+00:00,20.114999771118164,20.762656148199376
2024-10-01 14:30:00+00:00,20.059999465942383,20.140630820903006
2024-10-01 15:30:00+00:00,19.940000534057617,20.05626393847491
2024-10-01 16:30:00+00:00,19.920000076293945,19.938137435962258
2024-10-01 17:30:00+00:00,20.1200008392334,19.93388071061858
2024-10-01 18:30:00+00:00,20.084999084472656,20.12487966910781
2024-10-01 19:30:00+00:00,20.059999465942383,20.10631800345636
2024-10-02 13:30:00+00:00,20.3700008392334,20.07682049912207
2024-10-02 14:30:00+00:00,20.13999938964844,20.380278127686324
2024-10-02 15:30:00+00:00,20.190000534057617,20.16792127916171
2024-10-02 16:30:00+00:00,20.170000076293945,20.20283662473861
2024-10-02 17:30:00+00:00,20.25,20.179670602258284
2024-10-02 18:30:00+00:00,20.229999542236328,20.26830546792989
2024-10-02 19:30:00+00:00,20.200000762939453,20.244791605909725
2024-10-03 13:30:00+00:00,20.420000076293945,20.216271582576503
2024-10-03 14:30:00+00:00,20.600000381469727,20.43148120576815
2024-10-03 15:30:00+00:00,20.64999961853028,20.621624810913527
2024-10-03 16:30:00+00:00,20.68000030517578,20.675581339457665
2024-10-03 17:30:00+00:00,20.82999992370605,20.699018143583334
2024-10-03 18:30:00+00:00,20.799999237060547,20.847271091967233
2024-10-03 19:30:00+00:00,20.790000915527344,20.82221333922995
2024-10-04 13:30:00+00:00,21.030000686645508,20.80739630426163
2024-10-04 14:30:00+00:00,21.01499938964844,21.04224632911261
2024-10-04 15:30:00+00:00,20.94499969482422,21.0396320651194
2024-10-04 16:30:00+00:00,20.864999771118164,20.96477771660973
2024-10-04 17:30:00+00:00,20.770000457763672,20.876267037912083
2024-10-04 18:30:00+00:00,20.76499938964844,20.783089770521237
2024-10-04 19:30:00+00:00,20.84000015258789,20.77490722476476
2024-10-07 13:30:00+00:00,20.73500061035156,20.85192152509399
2024-10-07 14:30:00+00:00,20.68000030517578,20.752553555291634
2024-10-07 15:30:00+00:00,20.69499969482422,20.692156954824707
2024-10-07 16:30:00+00:00,20.690000534057617,20.70499722130825
2024-10-07 17:30:00+00:00,20.63500022888184,20.705175164009987
2024-10-07 18:30:00+00:00,20.56999969482422,20.649436354451545
2024-10-07 19:30:00+00:00,20.530000686645508,20.582357820957107
2024-10-08 13:30:00+00:00,20.530000686645508,20.541447203603763
2024-10-08 14:30:00+00:00,20.780000686645508,20.541943412563
2024-10-08 15:30:00+00:00,20.84000015258789,20.792363054988392
2024-10-08 16:30:00+00:00,20.780000686645508,20.862798709347423
2024-10-08 17:30:00+00:00,20.75,20.80225093437876
2024-10-08 18:30:00+00:00,20.6200008392334,20.7628808215045
2024-10-08 19:30:00+00:00,20.459999084472656,20.634795350749396
2024-10-09 13:30:00+00:00,20.420000076293945,20.47094161842419
2024-10-09 14:30:00+00:00,20.32999992370605,20.42586985737307
2024-10-09 15:30:00+00:00,20.315000534057617,20.340351585566488
2024-10-09 16:30:00+00:00,20.280000686645508,20.325100245883636
2024-10-09 17:30:00+00:00,20.18000030517578,20.29088723014166
2024-10-09 18:30:00+00:00,20.2549991607666,20.19338042037496
2024-10-09 19:30:00+00:00,20.25,20.26399987649612
2024-10-10 13:30:00+00:00,19.950000762939453,20.26485816022189
2024-10-10 14:30:00+00:00,19.809999465942383,19.967373847267204
2024-10-10 15:30:00+00:00,19.86000061035156,19.813034616193153
2024-10-10 16:30:00+00:00,19.88999938964844,19.863092059492114
2024-10-10 17:30:00+00:00,19.790000915527344,19.904055764521686
2024-10-10 18:30:00+00:00,19.850000381469727,19.804843595317575
2024-10-10 19:30:00+00:00,19.905000686645508,19.859545273811317
2024-10-11 13:30:00+00:00,20.25,19.919091319941437
2024-10-11 14:30:00+00:00,20.15999984741211,20.266511815613075
2024-10-11 15:30:00+00:00,20.02499961853028,20.18688952498234
2024-10-11 16:30:00+00:00,20.06999969482422,20.044597127012064
2024-10-11 17:30:00+00:00,20.01499938964844,20.076158608300858
2024-10-11 18:30:00+00:00,19.940000534057617,20.03150846499629
2024-10-11 19:30:00+00:00,20.020000457763672,19.95345429513747
2024-10-14 13:30:00+00:00,19.989999771118164,20.028560584447757
2024-10-14 14:30:00+00:00,19.934999465942383,20.006130442988113
2024-10-14 15:30:00+00:00,20.06999969482422,19.949997200009133
2024-10-14 16:30:00+00:00,20.05500030517578,20.079896584720963
2024-10-14 17:30:00+00:00,20.125,20.07363147984106
2024-10-14 18:30:00+00:00,20.145000457763672,20.1413034030994
2024-10-14 19:30:00+00:00,20.11000061035156,20.160158065225268
2024-10-15 13:30:00+00:00,20.440000534057617,20.12788140755989
2024-10-15 14:30:00+00:00,20.709999084472656,20.451460655873966
2024-10-15 15:30:00+00:00,20.690000534057617,20.73438183449891
2024-10-15 16:30:00+00:00,20.549999237060547,20.721590379954662
2024-10-15 17:30:00+00:00,20.375,20.568485079711493
2024-10-15 18:30:00+00:00,20.39999961853028,20.386471182941868
2024-10-15 19:30:00+00:00,20.3700008392334,20.40741216256429
2024-10-16 13:30:00+00:00,20.559999465942383,20.381964441632842
2024-10-16 14:30:00+00:00,20.670000076293945,20.57250990983034
2024-10-16 15:30:00+00:00,20.57999992370605,20.688234790554834
2024-10-16 16:30:00+00:00,20.540000915527344,20.603239937293008
2024-10-16 17:30:00+00:00,20.71999931335449,20.55269075812747
2024-10-16 18:30:00+00:00,20.86000061035156,20.731283520442638
2024-10-16 19:30:00+00:00,21.01000022888184,20.88059104804478
2024-10-17 13:30:00+00:00,20.93000030517578,21.03205845131493
2024-10-17 14:30:00+00:00,20.940000534057617,20.95208812692393
2024-10-17 15:30:00+00:00,21.1200008392334,20.955877319769787
2024-10-17 16:30:00+00:00,21.016000747680664,21.13279741545122
2024-10-17 17:30:00+00:00,21.07999992370605,21.039303555605
2024-10-17 18:30:00+00:00,21.290000915527344,21.09382372500389
2024-10-17 19:30:00+00:00,21.280000686645508,21.302808226202462
2024-10-18 13:30:00+00:00,21.100000381469727,21.305540611722744
2024-10-18 14:30:00+00:00,21.15999984741211,21.11856606015275
2024-10-18 15:30:00+00:00,21.209999084472656,21.167332120706106
2024-10-18 16:30:00+00:00,21.21500015258789,21.22437146169653
2024-10-18 17:30:00+00:00,21.290000915527344,21.233409744316198
2024-10-18 18:30:00+00:00,21.104999542236328,21.303698345565344
2024-10-18 19:30:00+00:00,21.049999237060547,21.123514904264145
2024-10-21 13:30:00+00:00,21.040000915527344,21.060360430376473
2024-10-21 14:30:00+00:00,20.690000534057617,21.048245530149906
2024-10-21 15:30:00+00:00,20.8700008392334,20.7061005674292
2024-10-21 16:30:00+00:00,20.84000015258789,20.869647004624575
2024-10-21 17:30:00+00:00,20.8799991607666,20.85274409463539
2024-10-21 18:30:00+00:00,20.81999969482422,20.89864808450912
2024-10-21 19:30:00+00:00,20.700000762939453,20.831559654568533
2024-10-22 13:30:00+00:00,20.530000686645508,20.715415488005377
2024-10-22 14:30:00+00:00,20.61000061035156,20.539153613471598
2024-10-22 15:30:00+00:00,20.584999084472656,20.615892334762755
2024-10-22 16:30:00+00:00,20.543699264526367,20.598493031590394
2024-10-22 17:30:00+00:00,20.625,20.558772833364564
2024-10-22 18:30:00+00:00,20.5,20.63500120064935
2024-10-22 19:30:00+00:00,20.459999084472656,20.51759047025228
2024-10-23 13:30:00+00:00,20.34000015258789,20.471748496276756
2024-10-23 14:30:00+00:00,20.229999542236328,20.349834523178608
2024-10-23 15:30:00+00:00,20.190000534057617,20.240813129596088
2024-10-23 16:30:00+00:00,19.96999931335449,20.19683136195553
2024-10-23 17:30:00+00:00,19.920000076293945,19.981447939549355
2024-10-23 18:30:00+00:00,20.020000457763672,19.92503523767053
2024-10-23 19:30:00+00:00,20.049999237060547,20.026067457913665
2024-10-24 13:30:00+00:00,20.1200008392334,20.066874924764146
2024-10-24 14:30:00+00:00,20.14999961853028,20.13519195214435
2024-10-24 15:30:00+00:00,20.049999237060547,20.16605686167848
2024-10-24 16:30:00+00:00,20.0049991607666,20.067770296733695
2024-10-24 17:30:00+00:00,20.0,20.016225368787808
2024-10-24 18:30:00+00:00,20.01000022888184,20.01061209606851
2024-10-24 19:30:00+00:00,19.93000030517578,20.023399664149906
2024-10-25 13:30:00+00:00,20.03499984741211,19.94383340987157
2024-10-25 14:30:00+00:00,19.979999542236328,20.04539036666487
2024-10-25 15:30:00+00:00,19.8700008392334,19.99597022193101
2024-10-25 16:30:00+00:00,19.770000457763672,19.885195918470703
2024-10-25 17:30:00+00:00,19.709999084472656,19.778006115017128
2024-10-25 18:30:00+00:00,19.76499938964844,19.719253590898116
2024-10-25 19:30:00+00:00,19.88999938964844,19.77416575508328
2024-10-28 13:30:00+00:00,20.26000022888184,19.90325201476402
2024-10-28 14:30:00+00:00,20.200000762939453,20.276988144348017
2024-10-28 15:30:00+00:00,20.280000686645508,20.229100620368182
2024-10-28 16:30:00+00:00,20.25,20.299383001068698
2024-10-28 17:30:00+00:00,20.155000686645508,20.26486888378624
